"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2010","2011001725","02","","E","4","4","","","25","PATTISON AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011001725","02","","N","3","4","","","25","FRONT ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011001744","02","","S","3","4","","","25","SECOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001757","2 ","411","E","3","2","3010","0110","25","MARKET ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038651","2 ","692","N","3","2","0013","0190","25","ROBBINS ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038660","2 ","1176","E","3","2","1004","0050","30","ERIE AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010039001","02","","N","4","4","","","25","FRONT ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039001","04","","W","3","4","","","35","HUNTING PARK AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039119","2 ","506","S","3","2","1001","0030","35","RISING SUN AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039130","2 ","473","W","3","2","3018","0030","45","HAVERFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010039134","01","","S","4","4","","","25","TWENTYTHIRD ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039134","01","","W","3","4","","","25","SUMMER ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039160","02","","N","4","4","","","25","THOMPSON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039160","2 ","567","S","3","2","3017","0050","35","FIFTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010039184","2 ","0","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010039184","01","","W","5","4","","","","CUMBERLAND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039184","2 ","0","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039307","02","","E","4","4","","","25","WHEATSHEAF LN","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039307","2 ","0","N","3","2","2001","0190","25","RICHMOND ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010040537","02","","W","5","4","","","","FULMER ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010040537","2 ","772","S","4","2","0532","0031","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010040537","2 ","771","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010040547","01","","N","3","4","","","35","MITCHELL ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010040550","01","","W","3","4","","","25","BIGLER ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010040551","01","","N","4","4","","","","CEDAR ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010040551","01","","E","3","4","","","","GORDON ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010040569","2 ","1229","S","4","2","0611","0141","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010040569","02","","E","5","4","","","","WINDRIM AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010040569","2 ","1261","N","3","2","0611","0140","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010040824","3 ","1730","N","3","1","0095","0140","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010041820","4 ","843","N","3","1","0095","0220","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010042528","4 ","2680","S","3","1","0095","0281","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2010031758","2 ","0","W","4","2","8011","0500","35","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010031758","4 ","3187","S","3","1","0095","0231","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010032461","2 ","1828","N","3","2","3021","0070","30","GRAYS FERRY AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010032464","2 ","0","E","5","2","1024","0010","25","ROBBINS ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010032464","3 ","0","S","4","2","0013","0205","30","LEVICK ST","ROADWAY_2010_Philadelphia","67301"
"3","7","67","2010","2010032464","2 ","2245","S","7","2","2007","0151","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010032464","2 ","2250","N","6","2","2007","0150","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010032464","2 ","0","N","3","2","0013","0204","25","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010032481","01","","W","5","4","","","25","YORK ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010032481","2 ","2275","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010032481","2 ","2273","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010032499","3 ","394","N","3","2","3019","0090","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010032581","2 ","3027","W","3","2","0073","0041","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010032786","01","","E","4","4","","","","CUMBERLAND ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010032786","01","","S","3","4","","","","ORKNEY ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038316","2 ","718","W","3","2","0030","0071","50","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038621","02","","E","4","4","","","","REVERE ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038621","3 ","2563","N","3","2","6001","0270","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010038719","02","","N","4","4","","","","NORTHEAST AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038719","02","","W","3","4","","","25","RED LION RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038746","02","","N","4","4","","","30","FARNSWORTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038746","2 ","1459","N","3","2","0013","0190","25","ROBBINS ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038788","2 ","819","E","3","2","2014","0070","25","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038981","2 ","1159","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039220","2 ","2727","W","3","2","2014","0040","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010039231","02","","N","4","4","","","25","FRONT ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039231","02","","E","3","4","","","25","LUZERNE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010039234","02","","W","4","4","","","","LINDBERGH BL","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039234","02","","N","3","4","","","","SEVENTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039246","01","","E","4","4","","","25","WOODBROOK LN","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039246","2 ","152","N","3","2","4002","0044","40","STENTON AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039294","02","","N","4","4","","","","FOX ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039294","2 ","1506","W","3","2","4009","0010","35","ROBERTS AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010039300","02","","W","5","4","","","25","GEORGES HILL DR","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010039300","2 ","374","S","4","2","3005","0141","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010039300","02","","W","6","4","","","25","MONTGOMERY DR","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039300","2 ","383","N","3","2","3005","0140","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010039989","2 ","1616","N","5","2","1020","0030","35","PHILMONT AV","ROADWAY_2010_Philadelphia","09212"
"","3","67","2010","2010040540","01","","E","4","4","","","","WOLF ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010040540","01","","S","3","4","","","","NINETEENTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010040563","02","","S","4","4","","","","SIXTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010040563","2 ","1504","N","3","2","4002","0100","35","STENTON AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010047480","2 ","1695","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048628","01","","N","4","4","","","25","TULIP ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048628","01","","E","3","4","","","25","ANN ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048735","01","","W","3","4","","","25","WOODCREST AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048735","02","","S","4","4","","","25","FIFTYSIXTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048785","01","","N","3","4","","","","FRANKLIN ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010048785","01","","W","4","4","","","25","THOMPSON ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048785","02","","N","5","4","","","","FRANKLIN ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048876","01","","W","4","4","","","","DIAMOND AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048876","01","","N","3","4","","","","FIFTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048887","2 ","1150","E","3","2","3012","0010","35","LANCASTER AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048887","02","","W","4","4","","","25","WYALUSING AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048919","02","","W","3","4","","","","WINGOHOCKING ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010037711","2 ","1583","W","3","2","1002","0021","35","CHELTENHAM AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038248","1 ","543","E","3","2","4006","0010","35","CITY LINE LOWER BR","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2010038248","1 ","1160","E","4","2","8002","0500","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038606","2 ","460","N","3","2","0532","0050","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010038632","2 ","0","S","4","2","0532","0041","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038632","2 ","22","N","3","2","0532","0040","35","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010038632","02","","N","5","4","","","","HALDEMAN AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038675","3 ","902","N","3","2","2001","0070","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010038675","3 ","932","S","4","2","2001","0071","30","CHRISTOPHER COLUMBUS BL","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010038675","01","","W","5","4","","","25","REED ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038764","01","","S","3","2","8049","","","FROM 0291/0036 SH HW","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010038764","1 ","97","S","4","2","8049","0250","","","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038776","6 ","416","E","3","2","3022","0010","25","PENN SQ","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038776","03","","N","5","4","","","25","JUNIPER ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010038776","01","","E","4","4","","","25","FILBERT ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010038791","02","","W","3","4","","","","LOUDEN ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010038791","02","","N","4","4","","","","RISING SUN AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039151","2 ","915","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010039151","2 ","0","W","6","2","2008","0031","30","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010039151","2 ","912","S","4","2","0611","0041","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010039151","2 ","0","E","5","2","2008","0030","25","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010039181","01","","S","4","4","","","","POINT BREEZE AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039181","01","","E","3","4","","","","DICKINSON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010039213","2 ","0","W","3","2","4002","0120","30","GODFREY AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010039213","02","","N","4","4","","","25","ELEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010039254","02","","S","5","4","","","35","HARBISON AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010039254","02","","E","6","4","","","","KNORR ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011000757","02","","S","4","4","","","25","THIRTYTHIRD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011000757","2 ","739","W","3","2","2014","0010","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010037743","02","","W","4","4","","","","SOUTHAMPTON RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010037743","3 ","0","N","3","2","0001","0380","45","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010037826","2 ","0","S","4","2","0001","0071","35","CITY AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010037826","2 ","1530","W","6","2","3005","0161","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010037826","2 ","1537","E","5","2","3005","0160","30","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010037826","2 ","0","N","3","2","0001","0070","35","CITY AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010038284","2 ","1745","N","4","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010038284","03","","N","5","4","","","","SIXTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010038284","2 ","1796","W","3","2","2676","0005","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010048461","3 ","1485","S","5","2","2009","0091","30","HARBISON AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010048461","3 ","1497","N","4","2","2009","0090","30","HARBISON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048461","2 ","0","S","3","2","1009","0040","25","BRIDGE ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048473","02","","S","4","4","","","","WATER ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048473","2 ","710","W","3","2","2002","0060","25","SNYDER AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048546","2 ","1941","N","3","2","2001","0150","30","RICHMOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048618","2 ","1608","E","3","2","1018","0070","45","GRANT AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010048727","2 ","374","N","5","2","3031","0010","","MARSHALL RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010048727","02","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010048727","2 ","397","S","6","2","3031","0011","","MARSHALL RD","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2010048727","02","","W","7","4","","","25","SPRUCE ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048727","2 ","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048793","2 ","400","W","3","2","3021","0050","25","LINDBERGH BL","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010048852","2 ","0","N","4","2","2009","0060","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010048852","2 ","0","S","5","2","2009","0061","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048852","2 ","0","W","3","2","1005","0050","25","CASTOR AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048883","2 ","852","N","3","2","2009","0070","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048909","02","","W","4","4","","","25","THOMAS AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010048909","02","","S","3","4","","","25","FIFTYSEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010048937","02","2078","E","5","2","1003","0050","","WHITAKER AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010048937","2 ","1869","W","4","2","1003","0051","35","WHITAKER AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010048937","3 ","1187","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010046098","4 ","2893","N","3","1","0095","0134","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010046186","4 ","335","S","3","1","0095","0261","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010048287","2 ","1587","W","3","1","0676","0011","55","VINE ST EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010048454","02","","N","3","4","","","25","KELVIN AV","ROADWAY_2010_Philadelphia","67301"
