"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2004","2005024900","01","","E","4","4","","","25","CROYDEN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005024900","02","","N","3","4","","","35","THOMPSON ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005025620","01","","W","3","3","","","25","ASPEN ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005029277","99","0","W","4","4","","","","WADSWORTH AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005029277","99","0","N","3","4","","","","CRITTENDEN ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005030105","02","0","E","3","4","","","","WHARTON ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005030140","02","2558","S","3","2","3013","0041","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005030365","01","","E","4","4","","","35","GREEN ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005030365","02","513","N","3","2","3009","0020","35","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005030366","02","0","E","4","4","","","","SPRUCE ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005030366","02","0","S","3","4","","","","FORTY FIVETH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005092915","02","1268","N","3","2","3015","0100","35","SIXTYTHIRD ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093594","02","1729","S","3","2","3009","0100","35","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093629","02","0","E","4","4","","","25","SIXTYNINTH AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093629","02","0","S","3","4","","","35","OGONTZ AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005093649","02","2116","N","5","2","0611","0120","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005093649","02","0","S","4","2","0013","0181","35","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005093649","02","2085","S","6","2","0611","0121","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093649","02","0","N","3","2","0013","0180","35","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005094927","02","0","S","3","4","","","","ALGON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004017457","01","","E","4","4","","","","GREEN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004017457","01","","N","3","4","","","","THIRTEENTH SQ","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005029371","99","","U","4","4","","","","SIXTEENTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005029371","02","3235","W","3","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005030112","02","0","N","3","4","","","35","SIXTYSEVENTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005030112","02","0","W","4","4","","","","WINDSOR ST","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005002447","03","1249","N","6","2","6001","0241","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005002447","02","2196","S","5","2","1009","0070","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005002447","02","2196","N","3","2","1009","0070","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005002447","02","2145","S","4","2","1009","0071","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004204332","02","2413","S","3","2","0532","0091","35","","ROADWAY_2004_Philadelphia","09212"
"","4","67","2004","2005030960","99","","S","4","4","","","","SIXTYFIRST ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005030960","02","1322","W","3","2","0030","0020","30","LANCASTER AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005030978","02","0","W","4","4","","","","MIDDLETON ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005030978","02","0","S","3","4","","","","RODNEY ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005031145","02","175","E","3","2","4004","0080","25","OLNEY AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005031175","02","0","E","5","2","1018","0080","45","GRANT AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005031175","02","0","S","4","2","0013","0301","35","FRANKFORD AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005031175","02","0","N","3","2","0013","0300","35","FRANKFORD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005031740","02","","E","4","4","","","","MIDVALE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005031740","02","0","N","3","4","","","","HENRY AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005031748","03","0","S","4","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005031748","02","","W","5","4","","","20","F ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005031748","03","0","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005031754","02","","U","4","4","","","25","G ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005031754","02","0","W","3","2","1004","0060","30","ERIE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092629","03","","W","3","1","0076","","50","","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093438","99","","N","4","2","1002","","","CHELTENHAM AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093438","99","0","W","3","4","","","","FRONTNEAL ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093454","02","1382","N","3","2","3015","0110","25","SIXTYTHIRD ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093467","02","","W","4","4","","","","EMLEN ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093467","02","2205","N","3","2","4013","0060","35","LINCOLN DR","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093480","02","","N","4","4","","","","BAYNTON AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093480","02","","E","3","4","","","","CHELTEN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093601","99","","S","4","4","","","","BELMONT MANSION DR","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093601","02","0","W","3","4","","","25","MONTGOMERY DR","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005093924","03","3141","N","3","1","0095","0170","50","","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005094071","99","","S","5","4","","","","BLUE GRASS RD","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005094071","03","1172","W","4","2","1018","0031","","GRANT AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005094071","02","1193","E","3","2","1018","0030","","GRANT AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005094368","02","737","W","4","2","4019","0040","25","WASHINGTON LN","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005094368","02","1115","N","3","2","4002","0070","35","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005095398","02","0","S","4","4","","","","SIXTYFIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005095398","02","0","W","3","4","","","","EASTWICK ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004017298","02","1960","S","3","2","1004","0090","30","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005002580","99","","S","3","1","0095","","","","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005003525","04","0","N","3","4","","","35","LINCOLN DR","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005003560","02","595","E","3","1","0076","3454","50","SCHUYLKILL EX","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005004124","02","","E","5","4","","","40","RED LION RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005004124","03","0","N","3","2","6001","0340","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005004124","03","0","S","4","2","6001","0341","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092913","99","0","S","4","4","","","","FIFTY SEVENTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005092913","99","0","W","3","4","","","","PINE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092917","02","0","S","3","4","","","25","FORTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092938","04","","E","3","4","","","35","WALT WHITMAN BR","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093461","02","","E","4","4","","","25","PRATT ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093461","02","289","N","3","2","1005","0100","25","CASTOR AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093612","02","","W","4","4","","","25","RITTENHOUSE SQ","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093612","04","1300","S","3","2","0003","0101","35","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093621","02","","S","3","1","0095","","55","","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005094319","02","","N","3","4","","","","DUFFIELD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005043923","02","0","W","3","4","","","","TOMLINSON RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005043934","02","","E","4","4","","","35","BARTRAM AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005043934","01","0","S","3","2","8047","0280","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005044191","02","","N","4","4","","","20","FIFTYFIRST ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005044191","03","1632","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005044496","02","442","W","4","2","4002","0011","40","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005044496","02","605","S","6","2","4007","0131","30","BETHLEHEM PK","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005044496","02","422","N","5","2","4007","0130","30","BETHLEHEM PK","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005044496","02","220","E","3","2","4002","0010","40","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005045540","99","","N","4","4","","","15","JUDSON ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005045540","02","2374","W","3","2","2014","0020","30","LEHIGH AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005023061","02","1197","E","3","2","1005","0060","20","CASTOR AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005023061","02","","N","4","4","","","20","KENSINGTON AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2004005709","01","500","E","3","2","8012","0510","","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005104707","02","2024","E","3","2","2002","0040","25","SNYDER AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092625","99","0","S","4","4","","","","SEVENTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005092625","99","0","E","3","4","","","","BAINBRIDGE ST","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2005092628","03","302","S","3","1","0095","0285","55","","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005092907","01","0","S","3","4","","","25","THIRTYSIXTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005092907","01","0","W","4","4","","","25","SANSOM ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005092908","02","","N","4","4","","","","FIFTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005092908","03","0","E","3","2","0003","0040","35","CHESTNUT ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093453","02","894","N","3","2","3017","0060","25","FIFTYSECOND ST","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005093453","02","","E","5","4","","","25","JEFFERSON ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005093453","02","899","S","4","2","3017","0061","25","FIFTYSECOND ST","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005093488","99","","W","4","4","","","","YORK ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005093488","02","2273","N","3","2","0611","0070","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005093488","02","2275","S","5","2","0611","0071","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005093740","01","0","N","4","4","","","15","TANEY ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005093740","02","0","E","3","4","","","25","POPLAR ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005095601","02","0","S","3","4","","","","FIFTIETH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005095601","02","0","E","4","4","","","","CHANCELLOR ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004017407","03","","N","3","2","6001","0210","","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004017541","02","","E","4","4","","","25","SUSQUHANNA AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004017541","02","","N","3","4","","","25","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004033825","01","0","W","4","4","","","25","CAYUGA ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004033825","06","0","S","3","4","","","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004039926","02","0","S","4","2","0611","0061","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2004039926","02","0","W","6","2","2010","0041","25","CECIL B MOORE AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004039926","02","0","E","5","2","2010","0040","25","CECIL B MOORE AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004039926","02","0","N","3","2","0611","0060","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005130103","02","1125","E","3","2","2014","0070","25","LEHIGH AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005030974","99","","W","4","4","","","","GORGAS LN","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005030974","02","0","N","3","2","4002","0060","35","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005031137","06","","E","3","2","6001","0181","35","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005031166","99","","W","4","4","","","","NEDRO AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005031166","99","","N","3","4","","","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005031423","02","1866","W","5","2","1002","0021","40","CHELTENHAM AV","ROADWAY_2004_Philadelphia","46102"
"3","3","67","2004","2005031423","02","1838","W","3","2","1002","0020","40","CHELTENHAM AV","ROADWAY_2004_Philadelphia","46102"
"3","3","67","2004","2005003887","02","938","S","3","2","2007","0151","35","FRANKFORD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004058132","02","","N","3","4","","","15","GERMANTOWN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004058144","03","","W","3","1","0076","","50","","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2004058215","04","3134","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005024548","99","","U","4","4","","","","FIFTYFOURTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005024548","02","2655","W","3","2","3017","0010","25","WHITBY AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005024866","02","0","E","4","4","","","","INCINERATOR RD","ROADWAY_2004_Philadelphia","23203"
"","5","67","2004","2005024908","02","","S","5","4","","","25","FOUNTAIN GREEN DR PS","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005024908","02","0","S","4","2","3007","0091","35","KELLY DR","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005024908","02","0","N","3","2","3007","0090","35","KELLY DR","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005025069","03","0","N","5","2","6001","0154","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","7","67","2004","2005025069","01","345","N","7","2","9103","0010","","RAMP E RD","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005025069","02","2255","S","4","2","0013","0181","35","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005025069","02","1570","N","3","2","0013","0180","35","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2005025069","03","0","S","6","2","6001","0155","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005025599","02","1101","S","3","2","4007","0020","25","WAYNE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005025616","04","","W","3","1","0076","","50","","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005029076","02","","S","4","4","","","","FORTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005029076","02","","E","3","4","","","","LOCUST ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005029278","02","733","E","3","2","4013","0020","25","WALNUT LN","ROADWAY_2004_Philadelphia","67301"
