"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","1999","1999051748","99","0","S","5","4","","","25","DAWSON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999051748","04","2781","S","3","2","3009","0100","35","SR 3009 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096613","02","1019","W","3","2","3010","0031","55","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999096616","03","1371","W","5","2","0291","0171","","SR 0291 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999096616","99","0","E","4","4","","","","BAINBRIDGE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096616","03","1375","E","3","2","0291","0170","","SR 0291 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999096652","99","0","S","3","4","","","25","SIXTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999096671","99","0","S","4","4","","","25","TWELFTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096671","02","1073","W","3","2","4004","0080","25","SR 4004 SH","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999096690","03","0","S","4","2","6001","0311","45","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999096690","02","901","S","5","2","1011","0050","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096690","02","178","S","3","2","0532","0010","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999096723","99","0","E","3","4","","","35","INDIANA AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096725","03","551","N","4","2","6001","0180","40","SR 6001 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999096725","99","0","N","3","4","","","35","FRONT ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096757","03","3339","N","3","2","6001","0370","40","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999096797","99","0","N","3","4","","","","BOONE ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999096944","99","0","E","4","4","","","25","WALLACE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999096944","99","0","S","3","4","","","25","THIRTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999096968","99","0","W","4","4","","","25","JAMES ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999096968","04","3389","N","5","2","1007","0130","35","SR 1007 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999096968","02","3387","S","3","2","1007","0131","35","SR 1007 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999097000","99","0","S","4","4","","","55","FORTYEIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999097000","02","559","E","3","2","0003","0060","55","SR 0003 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999097024","01","1088","S","4","2","1004","0051","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999097024","02","0","S","3","2","1003","0021","25","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999097061","99","0","E","4","4","","","25","CHESTER AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999097061","04","532","N","3","2","3023","0050","25","SR 3023 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999097093","99","0","N","4","4","","","35","FORTYSEVENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999097093","04","616","E","3","2","0013","0040","35","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999099918","99","","N","3","2","8003","0510","25","RAMP  A DE RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999099923","99","0","N","4","4","","","25","PENNWAY ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999099923","99","0","E","3","4","","","25","TYSON AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999099977","99","0","W","4","4","","","35","SPRINGFIELD AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999099977","02","2759","N","3","2","3015","0030","35","SR 3015 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999099982","99","0","E","4","4","","","25","GORGAS LN","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999099982","99","0","S","3","4","","","25","WOOLSTON AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999099988","99","0","N","3","4","","","","SIXTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100025","04","289","S","4","2","1005","0100","","SR 1005 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999100025","99","0","W","3","4","","","35","PRATT ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100139","02","2912","N","5","2","2009","0010","","SR 2009 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999100139","99","0","E","4","4","","","","CUMBERLAND ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999100139","02","2914","S","3","2","2009","0011","","SR 2009 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100150","99","0","S","3","4","","","25","LARGE ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100182","99","0","N","4","4","","","","TWENTYSECOND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999100182","99","0","E","3","4","","","","DIAMOND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999100269","99","0","E","4","4","","","20","MADISON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100269","02","737","N","3","2","2007","0080","25","SR 2007 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100276","03","719","N","3","2","2001","0110","","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100339","99","0","N","3","4","","","55","THOMPSON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100393","01","1031","S","3","2","0532","0051","35","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999100412","99","0","W","4","4","","","35","THOMAS AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100412","02","2453","N","3","2","3015","0040","35","SR 3015 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999100416","02","2731","N","3","2","1007","0050","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100429","99","0","S","3","4","","","55","FIFTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100442","99","0","S","3","4","","","55","MALTA ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999100472","99","0","N","4","4","","","25","TWENTIETH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999100472","99","0","W","3","4","","","25","SPRUCE ST","ROADWAY_1999_Philadelphia","67301"
"1","4","67","1999","1999132763","99","0","W","4","2","8009","0500","","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999132763","99","2300","W","3","2","8009","0020","55","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999132887","03","1807","W","3","1","0076","3415","50","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999132929","02","1493","E","3","2","2014","0060","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999132948","02","0","E","4","2","0003","0090","25","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999132948","02","0","N","3","2","3005","0030","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999132954","04","100","S","3","2","0232","0032","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999133033","99","0","E","3","4","","","35","MORRELL ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999133036","99","0","S","3","4","","","35","SIXTIETH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999133036","03","1704","E","4","2","0003","0030","35","SR 0003 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999133117","99","0","E","4","4","","","55","WILLARD ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999133117","02","998","S","3","2","2007","0080","55","SR 2007 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999133195","99","0","E","3","4","","","35","CAYUGA ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999133195","99","0","N","4","4","","","35","FIFTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999134033","02","1554","N","3","2","2009","0020","25","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999134043","99","0","S","3","4","","","55","SIXTYSIXTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134043","99","0","W","4","4","","","55","WOODLAND AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134447","99","0","W","3","4","","","","FIFTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999134487","99","0","N","3","4","","","35","FIFTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134487","99","0","W","4","4","","","35","SEVENTYSECOND AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999134492","99","0","S","3","4","","","35","STENTON AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134492","99","0","W","4","4","","","35","CRESHEIM RD","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999134506","02","1496","N","4","2","4015","0040","25","SR 4015 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999134506","02","290","N","3","2","4013","0050","25","SR 4013 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999134506","99","0","S","5","4","","","25","WAYNE AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134519","99","0","S","3","4","","","25","FOURTH ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999134545","03","1320","E","3","2","0063","0032","55","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999134586","99","0","N","4","4","","","","SPRINGFIELD AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999134586","04","2035","E","3","2","0013","0040","25","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999134620","99","0","N","3","4","","","35","SIXTIETH ST","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999090398","99","0","S","4","4","","","","SCATTERGOOD ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999090398","03","1799","S","5","2","2009","0091","25","SR 2009 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090398","03","1776","N","3","2","2009","0090","25","SR 2009 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999090404","99","0","N","3","4","","","55","FIFTYNINTH ST","ROADWAY_1999_Philadelphia","67301"
"3","6","67","1999","1999090428","02","0","S","5","2","1005","0151","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090428","02","1882","E","4","2","0073","0030","25","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999090428","02","1914","W","6","2","0073","0031","25","","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999090428","02","0","N","3","2","1005","0150","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999090479","99","0","W","4","4","","","25","GALE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999090479","99","0","N","3","4","","","25","MASCHER ST","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999090501","99","0","N","4","4","","","35","IVY HILL RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999090618","99","0","W","4","4","","","25","FAIRMOUNT AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999090618","99","0","S","3","4","","","25","SIXTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090679","03","540","N","3","2","3003","0050","55","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090685","02","15","N","3","2","3017","0050","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090703","02","1407","E","3","2","0073","0040","","","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999090734","99","0","E","5","4","","","","POTTS ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999090734","03","2025","S","6","2","0611","0031","","SR 0611 SH","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999090734","02","1958","N","4","2","3009","0020","","SR 3009 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090734","03","2086","N","3","2","0611","0030","","SR 0611 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999090774","99","0","N","4","4","","","55","THIRTYFIRST ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999090774","99","0","W","3","4","","","55","CECIL B MOORE AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999090779","03","1955","N","3","2","6001","0160","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050229","99","0","E","4","4","","","55","HOMER ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050229","99","0","S","3","4","","","55","CORNELIUS ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050255","99","0","W","4","4","","","25","GREENWICH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050255","99","0","N","3","4","","","25","FIFTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050291","99","0","S","4","4","","","25","MENTOR ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050291","99","0","W","3","4","","","25","LOUDON ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050365","99","0","W","4","4","","","35","CLEARFIELD ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050365","03","555","S","3","2","0611","0091","35","SR 0611 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050379","99","0","E","3","4","","","25","PULASKI AV","ROADWAY_1999_Philadelphia","67301"
"1","4","67","1999","1999050417","99","545","W","4","2","8016","0250","25","RAMP C RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050417","02","702","W","3","1","0076","3451","50","SR 0076 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050437","01","50","W","3","2","1008","0051","25","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999050492","02","3000","W","3","1","0676","0003","55","","ROADWAY_1999_Philadelphia","67301"
"","7","67","1999","1999050513","99","0","E","6","4","","","","LUZERNE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050513","02","2097","N","5","2","0013","0160","35","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999050513","99","0","N","4","4","","","","EIGHTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999050513","04","0","S","7","2","4007","0010","","SR 4007 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999050513","02","2103","S","3","2","0013","0161","35","SR 0013 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050607","99","0","S","3","4","","","35","FIFTYSECOND ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050662","99","0","N","4","4","","","25","THOMPSON ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050662","99","0","W","3","4","","","25","CUMBERLAND ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050694","02","559","E","4","2","0003","0060","35","SR 0003 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050694","99","0","S","3","4","","","35","FORTYEIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050736","99","0","N","3","4","","","25","TWENTIETH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050742","99","0","S","3","4","","","25","BETH DR","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050752","99","0","E","4","4","","","55","CARPENTER ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050752","99","0","S","3","4","","","55","SIXTYFIRST ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050780","99","0","E","3","4","","","","CATHARINE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050945","02","655","S","3","2","3007","0075","","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999050952","99","0","E","4","4","","","25","OAKDALE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999050952","99","0","S","3","4","","","25","KENSINGTON AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050980","03","0","N","4","2","3013","0030","35","SR 3013 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999050980","03","0","S","5","2","3013","0031","35","SR 3013 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999050980","99","0","W","3","4","","","35","LINDBERGH BL","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999050999","99","0","E","4","4","","","25","F ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999050999","03","0","N","5","2","0001","0200","45","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999050999","03","0","S","3","2","0001","0201","45","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999051062","99","0","N","4","4","","","","THIRTYSIXTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999051062","02","1112","E","3","2","3010","0054","","SR 3010 SH","ROADWAY_1999_Philadelphia","67301"
