"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2000","2000115428","99","0","N","3","4","","","35","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000115446","03","500","N","3","1","0095","0140","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000115451","99","0","E","3","4","","","25","RUSCOMB ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000115499","99","0","W","4","4","","","25","LEHMAN LN","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000115499","02","808","N","3","2","4003","0040","25","SR 4003 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000115528","99","0","W","4","4","","","","PRICE ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000115528","02","1944","N","3","2","4005","0050","35","SR 4005 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000115550","99","0","N","3","4","","","25","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000027607","03","0","N","4","2","0001","0280","25","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000027607","99","0","E","6","4","","","25","BORBECK AV","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000027607","99","0","E","5","4","","","25","RYAN AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000027607","03","0","S","3","2","0001","0281","45","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000027616","04","2207","W","3","2","0013","0040","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028582","99","0","E","3","4","","","35","CAMBRIA ST","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000028589","03","0","S","4","2","1015","0051","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000028589","03","0","N","6","2","1015","0050","25","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000028589","02","2330","S","5","2","1013","0111","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028589","02","2326","N","3","2","1013","0110","25","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028610","99","0","N","4","4","","","25","FIFTYSIXTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028610","02","853","E","3","2","0013","0020","25","SR 0013 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028630","99","0","W","4","4","","","25","COULTER ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028630","99","0","S","3","4","","","25","GREENE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028658","99","0","N","4","4","","","25","RAMONA AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028658","99","0","E","3","4","","","25","ADAMS AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000028660","02","0","E","5","2","3010","0060","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000028660","02","0","W","4","2","3010","0061","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028660","02","0","N","3","2","3005","0040","25","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028848","99","0","S","4","4","","","25","FORTYSIXTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028848","02","1682","W","3","2","0003","0061","40","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028882","99","0","W","4","4","","","25","DEVEREAUX ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028882","02","1945","N","3","2","1001","0040","25","SR 1001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028896","99","0","W","3","4","","","35","RED LION RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028901","03","2533","N","5","2","0611","0030","55","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000028901","99","0","E","4","4","","","","BROWN ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000028901","03","2492","S","3","2","0611","0031","55","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028929","99","0","S","4","4","","","25","EIGHTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028929","99","0","E","3","4","","","25","WINGOHOCKING ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028931","99","0","E","4","4","","","25","DICKINSON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000028931","99","0","S","3","4","","","25","TWENTYNINTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000028964","02","300","N","3","2","0013","0100","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000028997","99","0","N","3","4","","","25","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"1","4","67","2000","2000029001","99","400","S","4","2","8039","0250","","RAMP G RD","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000029001","03","3177","S","3","2","0001","0101","50","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029005","99","0","W","4","4","","","15","VICTORIA ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029005","02","972","N","3","2","2001","0180","35","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029022","02","2298","N","3","2","3009","0120","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029094","99","0","E","4","4","","","","LUZERNE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029094","99","0","N","3","4","","","","G ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029114","99","0","S","3","4","","","35","GERMANTOWN AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000029156","02","406","S","5","2","1003","0041","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000029156","99","0","E","4","4","","","25","WYOMING AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029156","02","429","N","3","2","1003","0040","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029168","02","745","E","5","2","1016","0020","25","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000029168","99","0","N","4","4","","","25","WINCHESTER AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000029168","02","752","W","3","2","1016","0021","25","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029170","02","2795","E","5","2","2006","0064","","SR 2006 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000029170","99","0","S","4","4","","","","SEVENTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000029170","02","2791","W","3","2","2006","0065","","SR 2006 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029193","99","0","S","4","4","","","35","FORTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029193","99","0","E","3","4","","","35","SPRUCE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029197","99","0","N","4","4","","","25","FORTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029197","02","122","E","3","2","3012","0010","35","SR 3012 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029211","99","0","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000029326","02","0","W","6","2","3019","0011","","SR 3019 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029326","02","1945","N","7","2","3013","0010","55","SR 3013 SH","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000029326","02","0","E","5","2","3019","0010","","SR 3019 SH","ROADWAY_2000_Philadelphia","67301"
"","7","67","2000","2000029326","99","0","E","4","4","","","","BARTRAM AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000029326","02","1940","S","3","2","3013","0011","55","SR 3013 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029346","99","0","E","4","4","","","25","FIRTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029346","99","0","N","3","4","","","25","TWENTYTHIRD ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029349","99","0","S","3","4","","","35","LINCOLN DR PS","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000029354","02","3089","W","3","1","0676","0003","55","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000029447","02","44","W","3","1","0076","3445","50","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000029450","03","1373","N","3","1","0095","0314","55","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029455","03","2101","S","3","2","6001","0291","45","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029460","99","0","N","4","4","","","25","SEVENTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029460","99","0","E","3","4","","","","GLENWOOD AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029486","99","0","N","4","4","","","","FORTYFIRST ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029486","99","0","W","3","4","","","","CHESTER AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029490","02","20","N","3","2","0611","0100","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029507","99","0","S","4","4","","","25","KNOX ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029507","99","0","E","3","4","","","25","CHELTEN AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029510","99","0","S","4","4","","","35","THORNTON RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029510","99","0","W","3","4","","","35","COMLY RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000029529","99","0","N","4","4","","","20","SACKETT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029529","99","0","E","3","4","","","35","TYSON AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000029530","02","626","N","4","2","3009","0050","35","SR 3009 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000029530","99","0","W","3","4","","","35","DIAMOND ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088563","99","0","W","4","4","","","55","TASKER ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000088563","99","0","S","3","4","","","25","TWENTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088582","99","0","N","4","4","","","25","TWENTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000088582","99","0","W","3","4","","","25","YORK ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000088592","02","1440","N","3","2","0611","0100","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088594","99","0","N","3","4","","","25","MARSHALL ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088991","99","0","S","3","4","","","","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088999","99","0","E","3","4","","","35","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089011","99","0","S","3","4","","","25","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089104","99","0","N","3","4","","","25","RINGGOLD ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089119","99","0","E","4","4","","","25","COMLY RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089119","99","0","N","3","4","","","25","TABOR RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141306","99","0","N","3","4","","","25","GERMANTOWN AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141344","99","0","E","4","4","","","35","BAINBRIDGE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141344","99","0","S","3","4","","","35","NINETEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141372","99","0","W","3","4","","","55","WHEATSHEAF LN","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000141456","02","1256","N","3","2","1001","0020","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141491","99","0","W","3","4","","","15","HENDRIX ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141723","01","1050","S","3","2","0611","0191","","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000141818","03","934","E","3","2","0063","0052","55","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000141862","02","1639","S","3","2","0001","0051","35","","ROADWAY_2000_Philadelphia","46104"
"","3","67","2000","2000141806","99","0","S","4","4","","","55","LEWIS ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141806","99","0","E","3","4","","","55","BYBERRY RD","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000142277","02","1336","S","3","2","0001","0131","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000092911","99","0","S","3","4","","","","THIRD ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000092913","02","1324","S","5","2","3017","0061","35","SR 3017 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000092913","99","0","E","4","4","","","35","COLUMBIA AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000092913","02","1317","N","3","2","3017","0060","35","SR 3017 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000092917","99","0","E","3","4","","","35","RED LION RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000092964","99","0","E","4","4","","","25","LOCUST ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000092964","99","0","N","3","4","","","25","FIFTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000092990","99","0","E","4","4","","","35","WYOMING AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000092990","02","2235","S","5","2","0611","0131","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000092990","02","2241","N","3","2","0611","0130","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000093006","99","0","S","3","4","","","35","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000093059","99","0","W","4","4","","","25","COLUMBIA AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000093059","99","0","N","3","4","","","25","SIXTYFIRST ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088421","99","0","N","3","4","","","25","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000088732","03","1893","S","7","2","2001","0131","35","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"","7","67","2000","2000088732","99","0","E","5","4","","","35","BERKS ST","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000088732","02","0","N","6","2","2009","0010","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000088732","02","0","S","4","2","2009","0011","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000088732","03","1323","N","3","2","2001","0130","35","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000088984","99","0","N","4","4","","","25","LOWBER AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000088984","02","1809","W","3","2","4017","0060","25","SR 4017 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089012","99","0","E","3","4","","","30","WASHINGTON AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089027","99","0","S","4","4","","","25","SEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000089027","02","1571","E","3","2","4002","0120","25","SR 4002 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089037","99","0","E","4","4","","","25","THOMPSON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089037","99","0","S","3","4","","","25","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000089116","99","0","N","4","4","","","","SEVENTYFIRST ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000089116","02","1578","N","5","2","0001","0010","55","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000089116","02","1576","S","3","2","0001","0011","55","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141464","99","0","W","4","4","","","55","HAMILTON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141464","99","0","N","3","4","","","55","THIRTYTHIRD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000141473","02","2248","N","3","2","1005","0160","25","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000141473","02","2253","S","5","2","1005","0161","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000141473","02","571","E","4","2","1014","0040","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000141791","02","929","E","4","2","2014","0040","","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000141791","02","1139","N","3","2","0611","0080","","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000141791","02","1187","S","5","2","0611","0081","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141815","99","0","S","4","4","","","35","MARTIN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141815","99","0","W","3","4","","","35","MANAYUNK AV","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000142228","04","1206","E","3","1","0076","3404","50","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000142273","02","1915","N","4","2","1009","0070","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000142273","03","902","N","3","2","6001","0240","55","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000142273","02","2145","S","5","2","1009","0071","25","","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000142293","99","0","E","4","4","","","35","ADAMS AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000142293","03","570","N","6","2","0001","0210","40","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000142293","99","0","E","5","4","","","35","SUMMERDALE AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000142293","03","512","S","3","2","0001","0211","40","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000093401","02","502","S","3","2","1003","0051","35","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000093404","99","0","N","3","4","","","25","GREYLOCK ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141278","99","0","S","3","4","","","25","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141278","99","0","W","4","4","","","25","TIOGA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000093930","99","0","E","4","4","","","25","GREEN ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000093930","02","513","S","3","2","3009","0020","25","SR 3009 SH","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000144141","02","1662","S","3","2","0001","0131","50","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000144300","99","0","W","4","4","","","25","MC FERRAN ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000144300","02","1061","S","3","2","4005","0010","25","SR 4005 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000144323","99","0","E","4","4","","","30","OLD YORK RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000144323","99","0","N","3","4","","","30","LOUDEN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000144325","99","0","N","4","4","","","25","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000144325","03","0","S","3","2","6001","0171","45","SR 6001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000144327","02","1389","E","3","2","1002","0030","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000144445","04","661","N","4","2","1004","0140","25","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000144445","03","1898","N","3","2","1008","0010","25","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000144453","02","244","E","3","1","0076","3444","50","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000144481","99","0","S","3","4","","","35","LOCUST ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000145037","99","0","S","4","4","","","35","CARINGTON RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000145037","99","0","W","3","4","","","35","LANSDOWNE AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000145195","99","0","N","4","4","","","25","EIGHTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000145195","99","0","W","3","4","","","25","BRANDYWINE ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000145207","02","1857","W","3","2","3006","0011","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000145211","99","0","N","4","4","","","55","TWENTIETH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000145211","99","0","E","3","4","","","55","BROWN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000145217","99","0","E","5","4","","","35","GEORGES HILL DR PS","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000145217","99","0","W","4","4","","","35","MONTGOMERY DR PS","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000145217","02","374","N","3","2","3005","0140","35","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000145224","04","886","E","3","1","0076","3404","50","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000145402","03","50","N","3","1","0095","0190","55","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000145491","02","2238","S","5","2","0611","0141","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000145491","99","0","E","4","4","","","55","DUNCANNON AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000145491","02","2235","N","3","2","0611","0140","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000106043","99","0","E","4","4","","","25","GIRARD AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000106043","99","0","S","3","4","","","25","SIXTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000033172","02","2421","S","3","2","0001","0051","35","","ROADWAY_2000_Philadelphia","46104"
"3","3","67","2000","2000033226","03","3033","N","3","2","6001","0330","45","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000033373","04","1600","S","3","1","0095","0291","","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000033385","99","0","N","4","4","","","","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000033385","02","322","E","5","2","2008","0050","25","SR 2008 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000033385","02","343","W","3","2","2008","0051","25","SR 2008 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000033401","02","2309","N","3","2","2009","0010","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000033404","99","0","S","4","4","","","55","FIFTYTHIRD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000033404","99","0","W","3","4","","","55","WOODLAND AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000033418","03","400","N","5","2","0611","0130","25","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000033418","03","400","S","4","2","0611","0131","25","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000033418","99","0","E","3","4","","","","ST LUKES ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000033432","99","0","N","4","4","","","25","THOMPSON ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000033432","03","801","S","3","2","1005","0040","35","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000033435","99","0","N","3","4","","","25","OLD YORK RD","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000033484","03","2271","N","3","1","0095","0180","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019096","99","0","W","3","4","","","55","PENNSYLVANIA AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019114","99","0","E","4","4","","","35","LARCHWOOD AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019114","99","0","N","3","4","","","35","FORTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019225","99","0","N","3","4","","","25","SEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019324","99","0","E","3","4","","","25","FISHER AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019329","02","3077","W","3","2","1014","0020","25","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000019336","03","1772","S","3","1","0095","0215","","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000019361","03","200","S","3","1","0095","0245","55","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019410","03","1229","S","3","2","6001","0231","40","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019442","99","0","S","4","4","","","25","MASCHER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019442","03","0","S","3","2","6001","0181","35","SR 6001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019461","99","0","E","4","4","","","25","PICKERING AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019461","99","0","N","3","4","","","25","VERNON RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019530","99","0","S","4","4","","","","BINGHAM ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019530","02","619","E","3","2","1008","0070","","SR 1008 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000111178","01","1499","N","4","2","2007","0130","25","SR 2007 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000111178","01","1522","S","5","2","2007","0131","25","SR 2007 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000111178","99","0","W","3","4","","","25","PRATT ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000111181","99","0","E","4","4","","","","HORNIG RD","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000111181","99","0","W","5","4","","","","CROWN WY","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000111181","03","2259","N","3","2","6001","0370","45","SR 6001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000112881","99","0","E","4","4","","","55","HERBERT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000112881","99","0","S","3","4","","","55","DARRAH ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000112944","99","0","E","4","4","","","25","HORNIG RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000112944","03","2263","N","5","2","0001","0370","45","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
