"CRN","UNIT_NUM","MC_BAG_IND","MC_DVR_BOOTS_IND","MC_DVR_EDC_IND","MC_DVR_EYEPRT_IND","MC_DVR_HLMT_TYPE","MC_DVR_HLMTDOT_IND","MC_DVR_HLMTON_IND","MC_DVR_LNGPNTS_IND","MC_DVR_LNGSLV_IND","MC_ENGINE_SIZE","MC_PAS_BOOTS_IND","MC_PAS_EYEPRT_IND","MC_PAS_HLMT_TYPE","MC_PAS_HLMTDOT_IND","MC_PAS_HLMTON_IND","MC_PAS_LNGPNTS_IND","MC_PAS_LNGSLV_IND","MC_PASSNGR_IND","MC_TRAIL_IND","PC_HDLGHT_IND","PC_HLMT_IND","PC_PASSNGR_IND","PC_REAR_RFLTR_IND","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2000133799","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000088564","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000088572","1","U","U","U","U","9","U","U","U","U","00500","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000088576","1","U","U","U","U","9","U","U","U","U","00883","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000088596","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000088598","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2003040533","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051172","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051212","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051216","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051217","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051219","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051220","1","U","U","U","U","9","U","U","U","U","00500","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000051221","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000155490","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000033417","1","U","U","U","U","9","U","U","U","U","00900","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000033424","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000400839","1","U","U","U","U","9","U","U","U","U","00900","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000400920","1","U","U","U","U","9","U","U","U","U","00599","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000072249","1","U","U","U","U","9","U","U","U","U","00325","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2006062206","1","U","U","U","N","9","U","U","U","U","99999","","","","","","","","N","N","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137651","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137679","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137715","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137762","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137774","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137798","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137812","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137841","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000137874","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141264","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141290","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141344","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141356","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141470","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000141719","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000142286","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054912","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054915","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054959","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054963","1","U","U","U","U","9","U","U","U","U","01340","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054964","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054970","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054974","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054975","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054980","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000054980","3","U","U","U","U","9","U","U","U","U","00998","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055000","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055014","2","U","U","U","U","9","U","U","U","U","00736","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055023","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055024","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055026","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055040","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055047","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055056","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055062","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055073","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055083","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055090","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055095","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
