"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2015","2015091182","01","","E","4","4","","","25","LC TO ABBOTTSFORD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015091182","01","","E","3","4","","","25","ABBOTTSFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066208","4 ","446","S","4","2","0611","0011","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015066208","3 ","2401","N","5","2","3007","0020","25","ARCH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066208","4 ","391","N","3","2","0611","0010","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015066247","02","","S","4","4","","","25","66TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066247","01","","E","3","4","","","25","HARLAN ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066263","02","","W","4","4","","","30","RED LION RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066263","03","0","S","3","2","6001","0341","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015066266","02","","S","4","4","","","25","58TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066266","2 ","604","E","3","2","3017","0010","25","WHITBY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066274","2 ","113","S","3","2","4001","0071","35","HENRY AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015066284","02","","N","5","4","","","25","9TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015066284","2 ","0","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015066284","2 ","0","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015135801","2 ","2726","W","3","2","0003","0091","35","WALNUT ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015135815","02","","N","4","4","","","25","53RD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015135815","02","","W","3","4","","","25","WESTMINSTER AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015135819","02","","N","4","4","","","25","53RD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015135819","02","","E","3","4","","","25","CATHARINE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015135867","01","","S","3","4","","","25","REESE ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015135913","02","","W","5","4","","","25","TIOGA ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015135913","2 ","779","N","3","2","2009","0050","30","ARAMINGO AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015135913","2 ","780","S","4","2","2009","0051","30","ARAMINGO AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015136384","02","","N","4","4","","","25","21ST ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015136384","2 ","1364","E","3","2","2016","0030","30","ALLEGHENY AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2016000934","02","","W","5","4","","","25","WHITAKER AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016000934","2 ","705","N","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016000934","2 ","705","S","4","2","0073","0021","30","COTTMAN AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016000945","02","","N","4","4","","","25","5TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016000945","02","","E","3","4","","","25","ROCKLAND AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016000964","02","","N","3","4","","","25","18TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016000965","02","2013","W","4","2","3019","0065","35","PASSYUNK AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016000965","2 ","2057","E","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2016000965","02","","N","6","4","","","25","LC TO FRONTAGE RD","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2016000965","02","","N","5","4","","","25","61ST ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016000974","2 ","231","E","3","2","1002","0050","40","ADAMS AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016000974","02","","E","4","4","","","25","NEWTOWN AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015092561","3 ","79","E","3","1","0676","0004","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015092566","3 ","1801","S","3","2","3013","0021","35","ISLAND AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015092935","2 ","0","N","3","2","4002","0060","35","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015092935","02","","E","4","4","","","25","GORGAS LN","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015092938","02","","N","3","4","","","25","11TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015092938","01","","W","4","4","","","25","SPRUCE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015092954","02","","N","3","4","","","25","N 48TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015092993","02","","N","4","4","","","25","N 18TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015092993","02","","E","3","4","","","25","WINDRIM AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015093006","2 ","84","E","3","2","4019","0020","25","WASHINGTON LN","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015093023","3 ","1354","N","3","2","1008","0020","25","LEVICK ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015093023","01","","W","4","4","","","25","ERDRICK ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015093514","3 ","1984","N","3","1","0095","0214","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015093523","3 ","122","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095137","01","0","E","3","2","2012","0050","25","DAUPHIN ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095137","01","","S","4","4","","","25","10TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095218","01","","W","3","4","","","25","YOCUM ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095698","2 ","1092","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095727","01","","W","3","4","","","25","OLIVE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095733","02","","W","3","4","","","25","GLENWOOD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095733","02","","S","4","4","","","25","PACIFIC ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095805","02","","N","3","4","","","25","PULASKI AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095805","02","","W","4","4","","","25","CHELTEN AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015096276","2 ","1144","N","3","2","0611","0100","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015038229","4 ","2164","W","3","1","0076","3411","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015038564","02","","W","5","4","","","35","RACE ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015038564","2 ","1141","S","4","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015038564","2 ","1144","N","3","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015038582","01","","W","3","4","","","25","MARTHA ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015038612","2 ","200","E","3","2","2008","0010","25","POPLAR ST","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015038633","02","","S","4","4","","","","SIXTYSIXTH AV","ROADWAY_2015_Philadelphia","67301"
"","7","67","2015","2015038633","99","","E","5","4","","","","RITTENHOUSE ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015038633","02","","S","6","4","","","","EASTBURN AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015038633","02","","S","7","4","","","","WISTER ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015038633","2 ","1033","N","3","2","4002","0080","35","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"1","5","67","2015","2015038641","1 ","0","W","5","2","8008","0030","25","RAMP C RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015038641","1 ","3688","W","4","2","0030","0061","25","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015038641","2 ","3682","E","3","2","0030","0060","25","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"1","4","67","2015","2015038690","1 ","955","E","4","2","8033","0010","55","RAMP I RD","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015038690","3 ","0","E","3","2","0063","0022","55","WOODHAVEN RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015040908","2 ","1886","W","3","2","2014","0061","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015040936","3 ","169","S","3","2","0001","0261","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015042051","02","","N","3","4","","","25","KENSINGTON AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015042584","3 ","68","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042843","2 ","2433","W","3","2","2008","0020","25","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015042854","02","","W","4","4","","","25","LOMBARD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015042854","02","","S","3","4","","","25","21ST ST","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015042878","02","","W","6","4","","","25","WOODLAND AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015042878","2 ","0","N","5","2","3015","0010","25","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042878","2 ","2385","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042878","2 ","2386","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015042880","3 ","1880","W","4","2","3002","0021","35","EIGHTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015042880","02","","S","5","4","","","25","CRANE ST","ROADWAY_2015_Philadelphia","67301"
"2","3","67","2015","2015042880","3 ","1930","E","3","2","3002","0020","40","EIGHTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015042882","03","2060","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015042894","02","","N","4","4","","","35","9TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015042894","02","","W","3","4","","","35","LOMBARD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015021388","02","","S","3","4","","","25","PELHAM RD","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015021512","3 ","994","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015021891","2 ","1927","E","3","2","2008","0060","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015021894","2 ","0","E","5","2","1015","0050","35","KNIGHTS RD","ROADWAY_2015_Philadelphia","67301"
"","7","67","2015","2015021894","02","","E","7","4","","","25","FRANKLIN MILLS BL","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015021894","1 ","2330","S","4","2","1013","0111","35","ACADEMY RD","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015021894","2 ","0","W","6","2","1015","0051","35","KNIGHTS RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015021894","1 ","2326","N","3","2","1013","0110","35","ACADEMY RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015021912","02","","N","4","4","","","25","61ST ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015021912","02","1200","E","3","2","3018","0040","45","HAVERFORD AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015021940","02","","S","5","4","","","25","HARTRANFT ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015021940","2 ","232","W","4","2","0291","0111","25","PENROSE AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015021940","4 ","225","E","3","2","0291","0110","25","PENROSE AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015021973","2 ","2206","N","3","2","1002","0040","35","CHELTENHAM AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015022057","3 ","2568","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015022527","01","","N","3","4","","","35","11TH ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015022576","4 ","1829","S","3","1","0095","0305","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015024258","3 ","2198","N","3","1","0095","0210","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015025057","4 ","401","W","3","2","3015","0060","25","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015025078","02","","W","4","4","","","25","CARPENTER LN","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015025078","2 ","1103","S","3","2","4013","0060","35","LINCOLN DR","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015025114","01","","N","4","4","","","25","3RD ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015025114","02","0","W","3","2","2001","0031","30","OREGON AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015025145","02","0","W","4","2","0003","0021","35","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"3","8","67","2015","2015025145","02","0","S","8","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"3","7","67","2015","2015025145","02","0","N","7","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015025145","01","0","E","5","2","3010","0010","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015025145","01","0","W","6","2","3010","0011","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015025145","01","0","E","3","2","0003","0020","35","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015025250","2 ","0","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095139","02","","N","3","4","","","25","CEDAR ST","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015095165","2 ","0","S","6","2","0232","0063","25","OXFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015095165","2 ","0","N","5","2","0232","0062","25","OXFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095165","2 ","1399","E","3","2","0073","0010","30","COTTMAN AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015095165","2 ","1393","W","4","2","0073","0011","30","COTTMAN AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095195","2 ","1427","W","3","2","1009","0050","25","BRIDGE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095227","02","","N","3","4","","","25","HAWTHORNE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095227","02","","E","4","4","","","25","TYSON ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095239","02","368","N","3","2","4005","0030","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015095239","02","","W","5","4","","","25","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015095239","02","918","W","4","2","4009","0040","35","BERKLEY ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015095322","2 ","1612","W","3","1","0076","3441","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095760","2 ","839","N","3","2","3015","0100","35","SIXTYTHIRD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095787","02","","W","3","4","","","25","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015095804","2 ","1458","W","4","2","2016","0110","30","ALLEGHENY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015095804","02","0","S","3","2","2001","0170","25","RICHMOND ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015095895","02","","E","3","4","","","35","BETSY ROSS BR","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015095895","01","","E","4","4","","","35","RAMP RD","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015096120","2 ","2217","W","6","2","2006","0091","25","SPRING GARDEN ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015096120","3 ","1843","N","3","2","2001","0110","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015096120","2 ","2200","E","5","2","2006","0090","25","SPRING GARDEN ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015096120","3 ","1837","S","4","2","2001","0111","30","CHRISTOPHER COLUMBUS BL","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015135830","01","","S","5","4","","","25","BERKS ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015135830","2 ","1803","E","3","2","2008","0060","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
