"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2015099000","1","3","2","4","99","99","06","0","4","F","0","0","Y","ZZ","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099000","1","2","2","4","99","99","03","0","30","F","0","0","Y","ZZ","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099000","1","1","1","4","99","99","01","0","32","F","0","0","Y","ZZ","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099016","1","1","1","8","99","00","01","0","84","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099016","2","1","1","0","99","00","01","0","60","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099022","3","1","7","1","00","00","00","0","25","M","0","0","Y","","9","01","1","9","2015","67","PERSON_2015_Philadelphia","67301"
"2015099022","2","1","7","1","00","00","00","0","24","F","0","0","N","","9","01","1","1","2015","67","PERSON_2015_Philadelphia","67301"
"2015099022","1","1","1","8","99","99","01","1","41","M","0","1","Y","PA","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099040","1","2","2","9","99","00","06","0","40","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099040","1","1","1","0","99","00","01","0","50","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099040","2","1","1","0","99","00","01","0","23","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","1","1","1","9","99","99","01","1","99","F","0","1","N","","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","3","1","1","0","99","99","01","1","31","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","2","5","2","4","99","99","06","1","19","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","2","4","2","0","99","99","05","1","21","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","2","3","2","4","99","99","04","1","20","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","2","2","2","0","99","99","03","1","19","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099072","2","1","1","0","99","99","01","1","23","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099107","1","1","1","0","03","00","01","0","59","M","0","0","N","PA","1","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015099140","1","1","1","4","99","00","01","0","35","F","0","3","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020728","2","2","2","0","03","00","04","0","11","M","0","0","","ZZ","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020728","2","1","1","0","03","00","01","0","99","F","0","0","","ZZ","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020728","1","1","1","0","03","00","01","0","36","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020741","2","1","1","0","99","00","01","1","49","M","0","1","N","CT","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020741","1","1","1","4","99","01","01","1","25","F","0","1","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020788","1","1","1","0","03","04","01","1","27","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","6","2","0","99","99","99","0","99","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","5","2","0","99","99","99","0","99","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","4","2","0","99","99","99","0","99","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","3","2","0","99","00","03","0","29","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","2","2","0","99","00","06","0","25","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015020806","1","1","1","0","99","00","01","0","44","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106182","2","2","1","0","03","00","01","1","53","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106182","1","1","1","0","03","99","01","1","24","M","0","1","N","PA","1","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106200","1","1","1","0","03","01","01","1","28","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106200","2","3","2","0","03","12","03","1","60","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106200","2","2","1","0","03","12","01","1","21","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106212","1","1","1","0","03","12","01","1","30","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106212","2","2","1","0","03","12","01","1","47","M","0","1","N","NJ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106412","1","1","1","0","99","01","01","0","44","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106412","2","1","1","0","99","12","01","0","33","M","0","0","N","NJ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015572","3","1","1","0","99","99","01","1","22","M","0","1","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015572","2","1","1","0","99","99","01","1","36","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015572","1","1","1","0","99","99","01","1","58","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015581","1","1","1","0","99","99","01","0","31","M","0","0","","PA","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015581","2","99","1","0","99","99","01","0","19","F","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015601","2","1","1","0","99","00","01","1","50","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015601","1","1","1","0","03","01","01","1","54","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","1","1","1","4","03","04","01","1","25","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","3","6","2","4","03","12","06","1","25","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","3","5","1","0","03","12","01","1","31","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","2","4","2","0","03","12","06","1","8","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","2","3","2","0","03","12","03","1","25","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015015986","2","2","1","0","03","12","01","1","30","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106188","1","1","1","0","03","12","01","1","47","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106402","1","2","2","0","99","00","03","1","66","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106402","1","1","1","0","99","00","01","1","31","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106402","2","3","2","0","99","00","06","1","30","M","0","0","N","GA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106402","2","2","2","0","99","00","03","1","30","M","0","0","N","GA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106402","2","1","1","0","99","00","01","1","30","M","0","0","N","GA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106433","1","1","1","0","99","00","01","1","54","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106433","2","2","7","4","00","00","00","0","6","M","0","0","Y","","0","05","3","9","2015","67","PERSON_2015_Philadelphia","67301"
"2015106452","1","2","2","0","99","00","03","0","18","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106452","1","1","1","0","99","00","01","0","18","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106452","2","1","7","8","00","00","00","0","41","F","0","0","Y","","0","01","2","9","2015","67","PERSON_2015_Philadelphia","67301"
"2015066169","2","2","2","8","99","99","03","0","20","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066169","2","1","1","0","99","99","01","0","27","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066169","1","1","1","0","99","99","01","0","53","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066206","2","1","1","8","99","01","01","1","50","F","0","1","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066206","1","1","1","0","99","04","01","1","41","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066285","1","1","1","9","99","99","01","0","99","M","0","0","N","","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066285","2","1","7","8","00","00","00","0","21","M","0","0","N","","0","01","2","9","2015","67","PERSON_2015_Philadelphia","67301"
"2015066293","2","1","1","4","06","99","01","0","19","M","0","0","","","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066293","1","1","1","0","01","00","01","0","40","F","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066314","2","1","1","4","05","00","01","0","41","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066314","1","1","1","9","99","99","01","0","99","U","0","0","","","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066343","2","2","1","0","01","00","01","0","43","M","0","0","N","DE","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015066343","1","1","1","3","00","00","01","0","20","M","0","0","Y","","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106451","2","2","2","4","03","00","03","0","30","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106451","2","1","1","0","03","00","01","0","20","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106458","1","3","2","4","99","99","06","1","27","F","0","1","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106458","1","2","2","4","03","00","03","0","29","F","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015106458","1","1","1","4","03","04","01","1","23","F","0","1","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015107439","1","1","1","9","99","99","01","0","33","F","0","0","N","PA","1","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015107478","1","1","1","4","99","01","01","1","31","M","0","0","Y","MD","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015107958","2","2","1","4","99","99","01","0","34","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015107958","1","1","1","9","99","99","01","9","99","F","9","9","","ZZ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015108094","2","2","1","0","03","10","01","1","55","M","0","1","N","NJ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015108094","1","1","1","0","05","05","01","0","23","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015108381","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015108381","2","1","1","4","01","00","01","1","52","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015101984","1","1","1","0","99","03","01","0","43","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015101990","2","2","1","4","03","01","01","0","60","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015101990","1","1","1","0","03","01","01","0","61","M","0","0","N","NJ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015102069","1","1","1","0","03","12","01","1","47","M","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015102070","1","1","1","0","03","12","01","1","21","F","0","1","N","NJ","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015102866","1","1","1","9","99","12","01","1","44","M","0","0","N","PA","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015102866","2","2","1","4","03","10","01","0","37","M","0","0","N","PA","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103302","1","1","1","0","99","99","01","0","45","M","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103302","2","3","2","8","99","99","06","0","4","F","0","0","Y","PR","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103302","2","2","2","8","99","99","04","0","13","F","0","0","Y","PR","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103302","2","1","1","0","99","99","01","0","32","F","0","0","","PR","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103414","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103414","2","3","1","4","99","99","01","0","67","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103414","2","2","2","0","99","99","04","0","24","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103414","2","1","2","0","90","00","04","0","18","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103420","2","1","1","0","99","99","01","0","29","M","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103420","1","4","2","8","01","10","06","0","28","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103420","1","3","2","8","01","10","04","0","61","F","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103420","1","2","2","8","01","10","03","0","27","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103420","1","1","1","8","01","10","01","0","26","M","0","0","Y","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103273","2","1","1","4","03","01","01","1","41","F","0","1","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103299","2","2","2","0","99","00","03","0","23","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103299","2","1","1","0","99","00","01","0","35","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103299","1","1","1","0","99","00","01","0","27","M","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103330","1","2","2","0","99","02","05","1","33","M","0","0","N","PA","1","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103330","1","1","1","9","99","01","01","1","28","M","0","0","N","PA","1","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103337","1","1","1","0","99","00","01","0","23","F","0","0","N","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103337","2","1","1","4","99","00","01","0","7","F","0","0","N","","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
"2015103356","1","1","1","0","99","99","01","0","57","M","0","0","","PA","0","","","","2015","67","PERSON_2015_Philadelphia","67301"
