"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2007","2007081759","02","2323","W","3","2","0013","0030","25","BALTIMORE AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081844","02","1065","E","3","2","0030","0030","30","LANCASTER AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082484","02","349","N","3","2","0611","0110","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082499","01","","S","4","4","","","25","NEWHALL ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082499","02","","E","3","4","","","25","SEYMOUR ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008060582","02","","N","4","4","","","15","THIRD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008060582","2 ","2672","W","3","2","2008","0041","15","GIRARD AV","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008029118","1 ","100","N","3","2","0001","0090","50","ROOSEVELT BOULEVARD EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008000452","02","1138","N","3","2","1005","0070","35","CASTOR AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008000452","02","","W","4","4","","","35","HUNTING PARK AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008000490","02","","W","3","4","","","45","WALT WHITMAN BR","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008001315","03","392","E","3","1","0076","3420","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008053020","01","","N","3","4","","","","16TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008053021","01","","N","3","4","","","","7TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008053021","02","","N","4","4","","","","PASSYUNK AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008053029","02","","N","3","4","","","35","MCCALLUM ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008053029","02","","U","4","4","","","25","ELBOW LN","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008053042","02","","S","3","4","","","35","GERMANTOWN AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008053042","01","","E","4","4","","","35","CAMBRIA ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008053784","1 ","391","S","3","2","8059","0260","55","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007075748","02","249","W","3","1","0076","3401","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007091907","02","","N","3","4","","","","FIFTH ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007091953","02","0","N","4","2","3005","0030","","THIRTYTHIRD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007091953","02","0","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007092044","04","","E","4","4","","","","QUEEN LN","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007092044","02","2074","N","3","2","4001","0030","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007092050","02","1991","S","3","2","4007","0020","25","WAYNE AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007092408","02","","E","5","4","","","25","PORT ROYAL AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007092408","02","0","S","4","2","3009","0181","35","RIDGE AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007092408","02","0","N","3","2","3009","0180","35","RIDGE AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007092412","04","","N","4","4","","","25","KENSINGTON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007092412","02","0","E","3","2","2014","0080","25","LEHIGH AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007092485","02","","E","4","4","","","35","ANNSBURY ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007092485","02","","N","3","4","","","35","5TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007092783","01","","E","4","4","","","25","MORRIS ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007092783","99","","S","3","4","","","","19TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007092932","99","","N","4","4","","","","10TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007092932","99","","W","3","4","","","","WOOD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007092961","01","120","W","3","2","0013","0050","20","BALTIMORE AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007093138","02","551","E","3","2","4002","0100","35","STENTON AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007093144","02","","E","4","4","","","25","DEVEREAUX AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007093144","02","1950","N","3","2","1001","0040","35","RISING SUN AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007093222","02","","N","4","4","","","","FAIRHILL ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007093222","02","","W","3","4","","","","PIKE ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007093375","02","","N","4","4","","","","57TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007093375","01","","W","3","4","","","","PEMBERTON ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007093427","04","","E","3","4","","","","BELFIELD AV","ROADWAY_2007_Philadelphia","67301"
"","6","67","2007","2007093437","01","","N","6","4","","","","GLENDALE AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007093437","01","","E","5","4","","","","SUMMERDALE AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007093437","02","0","W","4","2","0073","0031","30","COTTMAN AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007093437","02","0","E","3","2","0073","0030","30","COTTMAN AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007093605","99","","E","4","4","","","25","SEDGLEY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007093605","02","2023","N","3","2","3011","0040","25","TWENTYNINTH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095038","99","","W","3","4","","","","COLWYN ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095067","01","","S","4","4","","","15","DEWEY ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095067","02","","W","3","4","","","25","RACE ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095111","02","","W","4","4","","","","PINE ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095111","02","","N","3","4","","","","9TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095279","02","","W","4","4","","","35","SOUTHAMPTON RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095279","02","","N","3","4","","","25","EDISON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095284","04","","E","4","4","","","35","TYSON AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095284","02","","N","3","4","","","35","BATTERSBY ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095357","01","","S","4","4","","","25","16TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095357","01","","W","3","4","","","25","RITNER ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095361","99","","S","3","4","","","","MAIN ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095371","02","","N","3","4","","","25","HASBROOK AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007095565","99","","W","4","4","","","","INDIANA AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007095565","99","","N","3","4","","","","GERMANTOWN AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007096310","01","","S","4","4","","","35","ADAMS RUN RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007096310","01","","N","5","4","","","25","CRESCENTVILLE RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007096310","01","0","E","3","2","1002","0050","35","","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022146","01","","S","4","4","","","25","TWELFTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007022146","01","1988","E","3","2","2012","0040","25","DAUPHIN ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007022167","01","","N","4","4","","","25","7TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022167","99","","W","3","4","","","","TASKER ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007022169","01","","N","3","4","","","","PASSYUNK AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007022241","02","","E","4","4","","","","LANSDOWNE AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022241","02","","N","3","4","","","","57TH ST","ROADWAY_2007_Philadelphia","67301"
"1","5","67","2007","2007022262","01","955","E","5","2","8033","0010","","RAMP I RD","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007022262","03","0","W","4","2","0063","0023","55","WOODHAVEN RD","ROADWAY_2007_Philadelphia","67301"
"1","6","67","2007","2007022262","01","0","N","6","2","8033","0760","","RAMP E RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007022262","03","0","E","3","2","0063","0022","55","WOODHAVEN RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022286","02","","E","4","4","","","","WARREN ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007022286","02","1733","N","3","2","3017","0050","35","FIFTYSECOND ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007022291","3 ","1546","S","3","2","6001","0221","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022381","02","","E","4","4","","","25","LARGE ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007022381","02","1789","N","3","2","1008","0030","25","LEVICK ST","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007022721","01","0","W","4","2","8009","0520","","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007022721","03","1146","S","3","1","0095","0221","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007022795","02","","N","4","4","","","30","LARGE ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022795","02","","E","3","4","","","30","SAINT VINCENT ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007022818","02","","N","4","4","","","","FORTYSECOND ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007022818","03","1030","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007023111","03","3170","S","3","2","2001","0091","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2008007283","02","0","E","5","2","1004","0020","35","ERIE AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2008007283","02","1132","S","4","2","0611","0111","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008007283","02","1137","N","3","2","0611","0110","30","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008007332","03","370","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008007332","02","","N","4","4","","","25","FORTYTHIRD ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008007397","02","124","W","3","1","0076","3401","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008008059","02","1025","N","3","2","4007","0020","25","WAYNE AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008008059","01","","E","4","4","","","","APSLEY ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008029049","02","0","W","3","2","0030","0040","30","LANCASTER AV","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2008029049","02","0","S","5","2","3017","0061","35","FIFTYSECOND ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2008029049","02","0","N","4","2","3017","0060","35","FIFTYSECOND ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008029609","2 ","829","S","3","2","2005","0140","25","RISING SUN AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008029609","02","","S","4","4","","","25","FIFTH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081158","02","","E","3","4","","","","WILLOWS AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081158","02","","N","4","4","","","35","57TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081287","99","","E","3","4","","","","HART LN","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081287","99","","E","4","4","","","","HURLEY ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081350","02","1399","E","3","2","0073","0010","30","COTTMAN AV","ROADWAY_2007_Philadelphia","67301"
"3","6","67","2007","2007081350","02","0","S","6","2","0232","0063","25","OXFORD AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007081350","02","1393","W","4","2","0073","0011","30","COTTMAN AV","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007081350","02","0","N","5","2","0232","0062","25","OXFORD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081422","99","","S","3","4","","","","21ST ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081422","02","","E","4","4","","","","SOUTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081534","02","31","S","3","2","3007","0131","35","KELLY DR","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081543","02","1501","E","3","2","4003","0100","30","ALLENS LN","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081677","02","","E","3","4","","","35","HOLSTEIN AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081677","04","","S","4","4","","","35","70TH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081776","03","1566","N","3","2","1009","0120","25","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082209","01","","E","3","4","","","","SWAIN ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082273","02","1069","E","3","2","2002","0060","","SNYDER AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082273","99","","S","4","4","","","","SWANSON ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007082393","02","2123","N","4","2","1009","0070","25","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082393","03","1039","S","3","2","0001","0241","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007082393","02","2089","S","5","2","1009","0071","25","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007082471","01","613","W","3","2","8004","0250","50","RAMP A RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082515","99","","W","3","4","","","","INDIANA AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082515","99","","N","4","4","","","","12TH ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2008059814","4 ","242","E","3","1","0076","3410","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008029175","01","","S","4","4","","","35","11TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008029175","02","","W","3","4","","","35","WASHINGTON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007054527","03","","E","3","4","","","45","WALT WHITMAN BR","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007054888","3 ","2439","E","3","1","0076","3414","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008023727","02","2466","N","3","2","1013","0070","30","ACADEMY RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008023945","01","","S","3","4","","","25","FORREST AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008023945","02","","W","4","4","","","","CLIVEDEN ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008023957","02","","W","3","4","","","","WINGOHOCKING AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008023970","99","","U","3","4","","","","LORETTO AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008024045","04","","S","3","4","","","35","61ST ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2008024218","02","0","S","4","2","1007","0101","35","STATE RD","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2008024218","02","1763","E","5","2","1014","0090","25","RHAWN ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008024218","02","0","N","3","2","1007","0100","35","STATE RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008024257","99","","E","4","4","","","","FAIRMOUNT AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2008024257","02","643","S","3","2","3007","0075","35","KELLY DR","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008024356","02","","N","3","4","","","","EDMUND ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008024356","01","","E","4","4","","","","OAKMONT ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008024359","04","","S","3","4","","","35","MARTIN LUTHER KING DR","ROADWAY_2007_Philadelphia","67301"
