"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2013","2013029805","01","","W","3","4","","","25","BOSTON ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129398","02","","N","3","4","","","25","FIFTYNINTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129418","02","","W","3","4","","","25","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129471","02","","N","3","4","","","20","KENSINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013129496","02","","E","5","4","","","15","REVERE ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013129496","02","2289","S","4","2","2009","0121","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129496","02","2296","N","3","2","2009","0120","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013129496","02","","E","6","4","","","15","HELLERMAN ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013130028","01","1686","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013130028","02","","N","5","4","","","25","TENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130028","02","1712","E","3","2","2004","0010","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130056","02","","W","4","4","","","25","CINNAMINSON ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130056","02","885","N","3","2","3009","0140","25","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130076","02","","S","4","4","","","25","BANCROFT ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130076","02","2623","W","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013130081","01","","S","4","4","","","25","FORTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130081","02","784","E","3","2","3005","0100","35","LANCASTER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130081","01","","E","5","4","","","25","PARRISH ST","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013066875","2 ","350","N","5","2","4007","0130","25","BETHLEHEM PK","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013066875","2 ","468","W","4","2","4002","0011","40","STENTON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013066875","2 ","477","E","3","2","4002","0010","40","STENTON AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013067045","4 ","1701","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013067046","1 ","0","S","4","2","8003","0520","","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013067046","3 ","1226","S","3","1","0095","0185","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013093078","01","0","E","5","2","1016","0050","30","HOLME AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013093078","01","0","W","4","2","1016","0051","30","HOLME AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013093078","02","125","S","3","2","1011","0020","25","WILLITS RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013093166","02","126","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013093196","03","2272","S","4","2","0291","0161","25","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013093196","02","","E","5","4","","","","WASHINGTON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013093196","03","2269","N","3","2","0291","0160","25","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013093289","2 ","2261","E","3","1","0076","3454","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013093574","02","940","E","3","2","2004","0010","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013093674","3 ","3278","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013093747","01","","E","5","4","","","25","GLENWOOD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013093747","02","2190","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013093747","02","2212","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013134211","04","2613","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014000439","01","","S","4","4","","","25","CRISPIN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014000439","02","1375","W","3","2","1014","0070","35","RHAWN ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2014000448","02","","E","5","4","","","","ASHBURNER ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2014000448","2 ","0","S","4","2","1007","0111","35","STATE RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014000448","2 ","0","N","3","2","1007","0110","35","STATE RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014001021","02","1807","S","4","2","1003","0051","35","WHITAKER AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2014001021","03","1211","N","3","2","6001","0200","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014001026","02","855","B","3","2","2008","0002","25","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2014001068","02","1769","S","4","2","1005","0060","30","CASTOR AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014001068","02","1764","E","3","2","1004","0070","30","ERIE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2014001112","02","","S","3","4","","","25","5TH ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013128374","02","1754","W","3","1","0676","0005","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2014003849","02","","N","3","4","","","35","PINE RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013057009","4 ","3255","N","3","1","0095","0194","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129392","02","","N","4","4","","","35","SEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129392","02","456","E","3","2","3032","0010","25","RACE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129405","02","1811","E","3","2","2014","0050","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013129405","02","","N","5","4","","","25","FAIRHILL ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013129405","02","1810","W","4","2","2014","0051","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129407","02","","E","4","4","","","25","LEVERINGTON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129407","02","644","N","3","2","3009","0130","35","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129409","01","","W","3","4","","","35","REED ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129472","02","","N","4","4","","","25","SEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129472","02","456","E","3","2","3032","0010","25","RACE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129475","02","","S","4","4","","","25","NINETEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129475","02","461","E","3","2","3010","0110","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129491","02","","S","3","4","","","35","FALLS BR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129507","02","","N","3","4","","","25","13TH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013129507","02","","W","4","4","","","25","SANSOM ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013130029","02","","S","3","4","","","25","TABOR RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130095","02","565","B","3","2","3004","0020","25","SIXTYFIFTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130095","02","","E","4","4","","","25","BUIST AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014003850","2 ","1095","N","3","2","3015","0110","25","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2014003850","02","","W","5","4","","","","JEFFERSON ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2014003850","2 ","1092","S","4","2","3015","0111","30","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014003859","02","","S","3","4","","","25","OLD YORK RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2014003859","02","","W","4","4","","","25","TABOR RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013066691","2 ","2151","W","3","2","0073","0011","30","COTTMAN AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013026982","02","","E","4","4","","","25","YERKES ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013026982","02","","N","3","4","","","25","LOWBER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013027671","01","","N","4","4","","","25","SIXTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013027671","02","992","E","3","2","2016","0040","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013027673","02","","W","4","4","","","","SOUTHAMPTON RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013027673","03","0","S","3","2","6001","0381","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013029366","2 ","84","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"2","3","67","2013","2013029628","03","3249","E","3","2","3002","0020","40","EIGHTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029651","02","","E","4","4","","","35","SEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029651","02","1438","S","3","2","1004","0030","30","ERIE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029659","02","","W","4","4","","","35","POWELTON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029659","03","","S","3","4","","","35","THIRTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029680","02","","W","4","4","","","25","RACE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029680","02","","N","3","4","","","25","NINTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029686","02","","W","4","4","","","","CUMBERLAND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029686","02","2647","B","3","2","3011","0050","25","TWENTYNINTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029728","02","","E","3","4","","","","PORTER ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013029730","05","","E","5","4","","","35","WASHINGTON AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013029730","03","2272","S","4","2","0291","0161","25","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029730","03","2269","N","3","2","0291","0160","25","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029753","02","","E","4","4","","","","PENNSYLVANIA AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029753","02","","S","3","4","","","","TWENTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029767","02","","E","4","4","","","","TIOGA ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013029767","02","0","B","3","2","2001","0180","25","RICHMOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013029769","01","","N","4","4","","","","DITMAN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013029769","02","","E","3","4","","","","GILLINGHAM ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013030105","01","","S","3","4","","","25","CRESHEIM VALLEY DR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013030107","02","","N","4","4","","","","FIFTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013030107","03","1989","S","3","2","6001","0161","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129470","02","","N","4","4","","","35","FIFTIETH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129470","03","2193","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013129503","02","","N","4","4","","","25","DORCAS ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013129503","02","1375","E","3","2","1014","0030","35","RHAWN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013130032","02","","W","3","4","","","25","LYCEUM AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130087","02","1707","N","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130092","01","","S","5","4","","","","SIXTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013130092","02","","E","3","4","","","","BELFIELD AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013130092","02","","W","4","4","","","","LOUDON ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013130100","02","","E","4","4","","","25","ANGUS RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013130100","02","","S","3","4","","","25","ASHTON RD","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013130117","02","0","E","5","2","0030","0010","30","LANCASTER AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130117","02","0","N","3","2","0001","0030","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013130117","02","0","S","4","2","0001","0031","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013130122","02","","S","5","4","","","25","MASCHER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013130122","02","2079","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013130122","02","2081","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014003857","02","3394","W","3","2","3021","0010","25","ELMWOOD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014003857","02","","S","4","4","","","25","68TH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014004285","01","","N","4","2","8018","","","TO 3003/0040 RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2014004285","01","204","W","3","2","8018","0500","","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013054637","01","","N","4","4","","","","NINTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013054637","3 ","0","N","3","2","3007","0020","25","ARCH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013054641","02","","N","4","4","","","35","SEVENTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013054641","02","544","E","3","2","2016","0040","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013055303","02","","W","4","4","","","","LOCUST ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013055303","2 ","2967","B","3","2","3017","0020","25","FIFTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013055340","01","0","W","5","2","8006","0750","","","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013055340","02","","W","4","4","","","15","MONTGOMERY DR","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013055340","01","480","W","3","2","8006","0500","","RAMP D RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013055363","01","","N","3","4","","","25","HILL CREEK CR","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013055377","02","841","S","4","2","1009","0071","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013055377","02","","W","5","4","","","25","LARDNER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013055377","02","831","N","3","2","1009","0070","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013055388","02","","W","4","4","","","","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013055388","2 ","0","N","3","2","0013","0110","25","THIRTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013055399","02","1891","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013055399","01","","S","5","4","","","25","NINETEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013055399","02","1901","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013055469","02","","N","4","4","","","25","FIFTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013055469","02","","E","3","4","","","25","KINGSESSING AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013055481","02","","E","5","4","","","25","DIAMOND ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013055481","02","549","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013055481","02","551","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
