"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2011015906","1","2","1","4","01","00","01","1","24","F","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015906","1","1","2","4","01","00","03","1","18","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015906","2","1","1","4","01","00","01","1","72","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015915","1","1","1","0","99","99","01","1","33","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015973","1","1","1","0","01","00","01","0","18","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015973","2","1","7","4","00","00","00","0","65","F","0","0","Y","","9","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011118190","1","2","2","8","99","00","03","0","45","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118190","1","1","1","0","99","00","01","0","25","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118190","2","1","1","0","99","00","01","0","52","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015996","2","2","2","0","99","99","03","0","50","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015996","2","1","1","0","99","99","01","0","32","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015996","1","1","1","0","99","99","01","0","22","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076289","1","1","1","4","99","00","01","1","26","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076289","2","1","1","0","99","12","01","1","36","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076290","1","1","1","0","99","99","01","1","64","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076290","2","1","1","4","99","99","01","1","36","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076295","1","1","1","8","99","00","01","0","60","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076300","2","1","7","8","00","00","00","0","11","M","0","0","Y","","0","05","2","1","2011","67","PERSON_2011_Philadelphia","67301"
"2011076300","1","1","1","9","00","00","01","0","29","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076307","1","1","1","0","01","00","01","0","22","F","0","0","N","MN","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076307","2","6","2","4","01","00","06","0","11","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076307","2","3","2","4","01","00","03","0","28","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076307","2","1","1","0","01","00","01","0","77","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015832","2","1","1","0","99","99","01","0","40","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015832","1","1","1","8","99","99","01","0","29","M","0","0","Y","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015843","1","1","1","0","99","99","01","1","30","F","0","1","N","FL","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015903","2","1","1","0","99","99","01","0","37","M","0","0","N","QC","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015903","1","1","1","0","99","99","01","0","51","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015916","2","1","1","4","99","99","01","1","50","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015916","1","1","1","0","99","99","01","1","50","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015967","1","2","2","0","03","00","03","0","99","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015967","1","1","1","0","03","00","01","0","20","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015967","2","1","1","0","03","01","01","0","56","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076492","2","3","2","0","03","00","06","0","27","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076492","2","2","2","0","03","12","03","0","55","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011076492","2","1","1","0","03","12","01","0","56","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015831","2","2","2","4","99","99","03","0","59","M","0","0","Y","RI","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015831","2","1","1","0","99","99","01","0","23","M","0","0","N","RI","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015831","1","1","1","4","99","99","01","0","30","M","0","0","N","NJ","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015912","1","1","1","4","03","04","01","0","44","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015912","2","1","1","4","03","04","01","0","32","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015935","2","1","1","0","99","00","01","0","20","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015935","1","3","2","0","99","00","04","0","17","F","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015935","1","2","2","0","99","02","03","0","17","F","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015935","1","1","1","0","99","03","01","0","17","F","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015945","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015945","2","3","2","8","99","99","06","0","57","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015945","2","2","2","8","99","99","03","0","55","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015966","2","1","7","8","00","00","00","0","57","M","0","0","Y","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011015966","1","1","1","9","99","99","01","0","99","U","0","1","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","2","2","2","4","03","01","03","0","68","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","2","1","1","4","03","01","01","0","27","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","1","4","2","4","03","00","06","0","7","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","1","3","2","4","03","00","04","0","3","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","1","2","2","4","03","00","03","0","22","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011091039","1","1","1","4","03","00","01","0","37","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011117821","2","1","7","8","00","00","00","0","52","F","0","0","Y","","0","02","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011117821","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118069","2","1","1","8","03","99","01","0","69","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118069","1","1","1","0","03","99","01","0","99","M","0","0","N","ZZ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118073","1","1","1","8","03","00","01","0","28","M","0","0","Y","PA","3","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","2","1","1","3","99","00","01","0","35","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","1","5","2","0","01","00","04","0","9","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","1","4","2","0","03","00","05","0","10","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","1","3","2","4","01","00","06","0","13","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","1","2","2","4","01","00","03","0","35","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118078","1","1","1","0","01","00","01","0","37","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118084","3","1","1","0","99","99","01","0","23","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118084","2","1","1","8","00","00","01","0","40","F","0","0","Y","MD","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118084","1","1","1","0","99","99","01","0","34","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118090","1","1","1","0","03","00","01","0","17","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118090","2","1","1","0","03","01","01","0","36","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118194","1","1","1","0","99","99","01","0","99","M","0","0","N","ZZ","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011118194","2","2","1","4","99","99","01","0","21","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2012026174","1","1","1","9","00","00","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2012026174","2","1","7","3","00","00","00","0","32","M","0","0","Y","","0","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011015982","1","1","1","9","99","99","01","1","67","M","0","8","N","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011016014","2","1","1","4","01","01","01","1","22","M","0","3","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011016014","1","1","1","4","01","01","01","1","50","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015830","3","1","1","0","99","99","01","0","70","M","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015830","2","1","1","0","99","99","01","0","28","F","0","1","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015930","1","1","1","0","99","01","01","1","34","M","0","1","N","ZO","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015930","2","1","1","8","99","12","01","1","71","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075571","2","1","1","4","99","99","01","0","38","F","0","0","Y","","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075602","1","1","1","0","99","99","01","0","24","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075602","2","1","7","3","00","00","00","0","20","F","0","0","Y","","6","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011075622","2","1","1","4","99","99","01","0","44","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075622","1","2","2","0","99","99","99","0","19","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075622","1","1","1","0","99","99","01","0","24","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075653","2","2","1","4","03","00","01","0","42","M","0","0","Y","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075653","3","3","1","4","03","00","01","0","36","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075653","1","1","1","0","03","00","01","0","47","M","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075662","2","2","2","4","99","99","03","0","29","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075662","2","1","1","0","99","99","01","0","30","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075662","1","2","2","0","99","99","03","0","99","F","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075662","1","1","1","0","99","99","01","0","99","M","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075702","1","1","1","3","99","01","01","0","25","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075733","2","1","1","0","99","01","01","0","44","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075733","1","2","2","0","99","99","03","0","37","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075733","1","1","1","0","99","99","01","0","32","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075759","2","1","7","4","00","00","00","0","12","M","0","0","N","","0","05","3","1","2011","67","PERSON_2011_Philadelphia","67301"
"2011075759","1","1","1","0","01","00","01","0","30","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075775","1","1","1","9","00","00","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075775","2","1","7","4","00","00","00","0","23","M","0","0","Y","","0","99","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011075778","1","2","2","8","03","01","03","0","33","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075778","1","1","1","0","03","01","01","0","34","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075778","2","2","2","0","03","10","03","0","99","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075778","2","1","1","0","03","10","01","0","44","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075798","1","1","1","9","99","99","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075804","1","2","2","0","03","01","03","0","37","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075804","1","1","1","0","03","01","01","0","28","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075821","2","2","2","0","99","99","03","0","52","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075821","2","1","1","4","99","99","01","0","60","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011075821","1","1","1","0","99","99","01","0","43","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011018917","3","3","1","0","03","12","01","0","67","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011018917","1","1","1","0","03","12","01","0","22","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011018917","2","2","1","0","03","12","01","0","22","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015807","1","1","1","0","99","99","01","1","29","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011015807","2","1","7","3","00","00","00","0","52","F","0","0","Y","","0","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011015929","1","2","2","4","00","99","03","0","21","M","0","0","N","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
