"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2011","2011056932","2 ","1381","N","3","2","4001","0060","35","HENRY AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011056969","02","","S","4","4","","","35","DITMAN ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056969","01","","W","3","4","","","","VISTA ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056978","02","","S","5","4","","","30","2ND ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056978","2 ","1523","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056978","2 ","1512","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056981","2 ","1666","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056981","02","","N","5","4","","","","FIFTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056981","2 ","1670","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056993","2 ","20","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056993","02","","N","5","4","","","","NINTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056993","2 ","0","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056999","02","","W","5","4","","","","WYALUSING AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056999","02","","N","4","4","","","","N 52ND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056999","4 ","1696","B","3","2","3017","0040","35","FIFTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057028","3 ","2752","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011057067","06","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011057067","02","","N","3","4","","","25","12TH ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011057291","02","","E","5","4","","","","FAIRMOUNT AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011057291","2 ","227","S","4","2","2006","0061","30","PENNSYLVANIA AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057291","2 ","140","N","3","2","2006","0060","30","PENNSYLVANIA AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011057294","02","","N","4","4","","","25","K ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057294","2 ","0","W","3","2","1004","0070","30","ERIE AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011015845","02","","W","5","4","","","","DUNGAN RD","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011015845","2 ","658","W","4","2","1018","0021","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011015845","2 ","662","E","3","2","1018","0020","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011015846","2 ","514","S","3","2","0532","0031","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011015893","3 ","0","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011015893","2 ","0","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011015893","3 ","0","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011015975","02","","E","4","4","","","25","PHIL ELLENA ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011015975","02","","N","3","4","","","25","RUGBY ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100633","02","","N","3","4","","","","N FRONT ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100686","2 ","1023","S","3","2","0013","0260","30","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100699","02","","W","3","4","","","20","LONGSHORE AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011100735","02","","N","6","4","","","","HEGERMAN ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100735","2 ","0","E","4","2","1015","0010","35","KNIGHTS RD","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011100735","2 ","0","W","5","2","1015","0011","35","KNIGHTS RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100735","3 ","0","N","3","2","0013","0304","30","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011100741","03","","S","4","4","","","45","RYAN AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100741","02","","W","5","4","","","30","BORBECK AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100741","3 ","0","S","3","2","0001","0281","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100760","2 ","1451","W","3","2","0073","0041","30","COTTMAN AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100799","01","","N","3","4","","","","OAKLAND ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100818","01","","E","4","4","","","","MORRIS ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100818","01","","S","3","4","","","","BAILEY ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100845","01","","W","3","4","","","","SANSOM ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100858","2 ","1170","N","3","2","0611","0170","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","7","67","2011","2011100882","02","","E","7","4","","","","PASSYUNK AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100882","2 ","651","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011100882","02","","E","6","4","","","25","ELMWOOD AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011100882","2 ","60","E","5","2","3021","0010","25","ELMWOOD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100882","2 ","663","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011100888","02","","S","6","4","","","","THE ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011100888","02","","W","5","4","","","","CAYUGA ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100888","2 ","663","N","3","2","0611","0130","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100888","2 ","618","S","4","2","0611","0131","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011106131","02","","S","4","4","","","","HOLME CR","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011106131","02","","E","5","4","","","","WELSH RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011106131","2 ","2344","S","3","2","1016","0021","30","HOLME AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011106160","02","","S","5","4","","","35","KENSINGTON AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011106160","2 ","585","S","4","2","2016","0091","30","ALLEGHENY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011106160","2 ","576","N","3","2","2016","0090","30","ALLEGHENY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011106176","4 ","1049","S","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011106179","3 ","481","N","3","2","0001","0300","45","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056385","2 ","1594","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011056385","2 ","0","S","5","2","3009","0020","35","RIDGE AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011056385","02","","S","6","4","","","","RIDGE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056385","2 ","1612","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056768","02","","S","4","4","","","25","THIRTYNINTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056768","3 ","2783","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056786","2 ","0","S","4","2","0001","0061","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056786","01","","N","5","4","","","25","FIFTIETH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056786","02","0","N","3","2","0001","0060","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056791","2 ","1807","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011056836","02","","N","5","4","","","35","ALGON AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056836","2 ","1932","W","4","2","0073","0021","30","COTTMAN AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056836","2 ","1930","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056852","99","","S","4","4","","","","CRISPIN ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056852","2 ","1375","W","3","2","1014","0070","35","RHAWN ST","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011056901","2 ","3272","W","6","2","2009","0121","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011056901","3 ","0","N","4","2","6001","0250","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011056901","3 ","3272","E","5","2","2009","0120","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056901","3 ","0","N","3","2","0001","0250","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056916","02","","E","4","4","","","","F ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056916","3 ","0","S","3","2","6001","0201","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056962","01","","S","4","4","","","25","SEVENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056962","1 ","1117","E","3","2","2012","0050","25","DAUPHIN ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011056995","01","","W","4","4","","","25","SPRINGFIELD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011056995","4 ","3028","N","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011057011","02","","W","3","4","","","25","VARE AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011057030","02","","N","4","4","","","","FORTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057030","3 ","1030","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057037","2 ","2361","B","3","2","4004","0040","25","OLNEY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057040","2 ","395","S","3","2","1003","0041","35","WHITAKER AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011057049","2 ","374","N","5","2","3031","0010","","MARSHALL RD","ROADWAY_2011_Philadelphia","67301"
"","7","67","2011","2011057049","02","","W","7","4","","","25","SPRUCE ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011057049","02","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011057049","2 ","397","S","6","2","3031","0011","","MARSHALL RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057049","02","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011057311","2 ","1523","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011057311","02","","S","5","4","","","25","SECOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011057311","2 ","1512","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011057323","02","","W","3","4","","","","OVERBROOK AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011057918","3 ","1808","S","3","1","0095","0325","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011015840","2 ","1766","N","3","2","2009","0060","30","ARAMINGO AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011010036","3 ","529","S","3","2","4009","0030","35","ROBERTS AV","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011100299","2 ","1200","N","4","2","8037","0750","","RAMP F RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011100299","3 ","377","N","3","2","0001","0100","50","ROOSEVELT BOULEVARD EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100657","02","","W","3","4","","","25","LANSDOWNE AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100706","02","","N","4","4","","","","PARK AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100706","2 ","1279","N","3","2","2014","0040","30","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100714","2 ","2074","S","4","2","4001","0031","35","HENRY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011100714","02","","E","5","4","","","","QUEEN LN","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100714","2 ","2074","N","3","2","4001","0030","35","HENRY AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100822","01","","S","3","4","","","","S 23RD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100827","02","","E","4","4","","","","YORK ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100827","2 ","2343","N","3","2","2009","0010","30","ARAMINGO AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100828","2 ","0","W","4","2","2008","0061","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011100828","01","","N","5","4","","","25","MARLBOROUGH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100828","2 ","0","E","3","2","2008","0060","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100836","02","","E","4","4","","","","MAGEE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100836","2 ","1677","S","3","2","0232","0032","25","OXFORD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100840","2 ","550","E","3","2","1024","0020","25","ROBBINS ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100875","2 ","1595","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100898","02","","E","3","4","","","25","WINCHESTER AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011030358","02","","N","3","4","","","35","FIFTH ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011033451","4 ","453","S","4","2","0611","0031","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011033451","02","","W","5","4","","","","BRANDYWINE ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033451","4 ","777","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011033461","01","","W","3","4","","","","MECHANIC ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033554","02","1910","W","3","2","0030","0061","25","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033582","2 ","947","N","3","2","3019","0060","35","PASSYUNK AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011033767","02","","E","4","4","","","25","STANWOOD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011033767","02","","N","3","4","","","25","HALSTEAD ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011036958","2 ","0","S","4","2","0001","0041","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011036958","02","","E","5","4","","","","FIFTYNINTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011036958","2 ","0","N","3","2","0001","0040","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011037030","3 ","676","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011033521","1 ","901","E","5","2","1011","0050","25","WELSH RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033521","2 ","0","E","4","2","0532","0010","35","WELSH RD","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011033521","3 ","0","N","3","2","6001","0310","45","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011033533","01","","E","4","4","","","25","SPRINGER ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033533","2 ","575","N","3","2","4007","0080","25","GERMANTOWN AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033537","3 ","1655","S","3","2","2009","0101","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011033539","2 ","962","S","4","2","2009","0071","30","ARAMINGO AV","ROADWAY_2011_Philadelphia","67301"
"1","6","67","2011","2011033539","1 ","0","W","5","2","8017","0510","","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"1","5","67","2011","2011033539","01","2505","U","6","2","8017","0500","","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011033539","2 ","963","N","3","2","2009","0070","30","ARAMINGO AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011033545","02","","N","6","4","","","25","THIRTYFOURTH ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011033545","2 ","1875","W","4","2","3010","0055","30","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011033545","2 ","0","S","5","2","3035","0011","25","THIRTYFOURTH ST","ROADWAY_2011_Philadelphia","67301"
