"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2003","2004068379","02","","W","5","4","","","25","ARCH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004068379","04","581","S","3","2","3015","0091","25","SIXTYTHIRD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068391","02","","W","4","4","","","","SCHUYLKILL AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068391","02","","S","3","4","","","35","SOUTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068398","02","","W","4","4","","","25","FISHER RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068398","02","","N","3","4","","","25","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068410","02","0","W","4","4","","","55","QUEEN LN","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004068410","04","2080","S","3","2","4001","0031","35","HENRY AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068604","02","0","E","4","4","","","","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004068604","04","0","N","3","4","","","","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068615","02","","N","3","4","","","35","SEVENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068756","01","0","S","3","4","","","","RANDOLPH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004068875","03","0","W","3","4","","","45","BEN FRANKLIN BR","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069049","02","2120","N","3","2","3013","0040","","ISLAND BL","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069080","01","","W","4","4","","","25","PIKE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069080","02","0","N","3","2","0611","0120","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069151","01","225","W","4","2","8039","0760","","RAMP K RD","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004069151","03","1386","N","3","2","0001","0110","50","ROOSEVELT BOULEVARD EX","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069161","03","1122","S","4","2","0001","0231","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004069161","99","","E","5","4","","","","LARGE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069161","03","942","N","3","2","0001","0230","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004069166","99","","W","5","4","","","","SANGER ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069166","03","784","S","4","2","2009","0101","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069166","03","857","N","3","2","2009","0100","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069389","02","0","W","4","2","2014","0061","","","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004069389","02","","N","5","4","","","","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069389","02","0","E","3","2","2014","0060","","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069490","02","1553","S","5","2","2009","0021","","","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004069490","02","0","E","4","2","2014","0100","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069490","02","1664","N","3","2","2009","0020","","","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004069533","02","","E","4","4","","","25","THIRTYSIXTH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069533","02","1115","S","5","2","0003","0081","","","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069533","04","1111","N","3","2","0003","0080","25","MAKKET ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069534","99","","N","4","4","","","","NINTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069534","99","0","N","3","2","3007","0020","","ARCH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069657","99","","W","4","4","","","","MASTER ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069657","99","","N","3","4","","","","THIRTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069741","02","","N","4","4","","","","SIXTYSIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069741","02","","W","3","4","","","","GIRARD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069787","02","0","E","4","4","","","35","ROBBINS AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069787","02","0","E","3","4","","","35","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004069804","04","2225","N","3","1","0095","0310","55","DELAWARE EX","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004069816","02","1992","E","5","2","3015","0130","30","SIXTYTHIRD ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004069816","02","1039","S","4","2","0001","0031","35","CITY AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069816","02","1039","N","3","2","0001","0030","35","CITY AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069843","02","0","E","4","4","","","35","SHAWMONT AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069843","02","1458","N","3","2","3009","0160","35","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069948","03","","E","3","5","7076","","50","","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004070007","03","1664","E","3","1","0076","3414","50","SCHUYLKILL EX","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004070018","02","1890","E","5","2","0073","0030","25","","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004070018","02","0","S","4","2","1005","0151","25","","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004070018","02","1887","W","6","2","0073","0031","25","","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004070018","02","0","N","3","2","1005","0150","25","CASTOR AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004070126","02","1763","W","5","2","1014","0090","25","RHAWN ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004070126","02","0","S","4","2","1007","0101","35","STATE RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004070126","02","0","N","3","2","1007","0100","35","STATE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070153","02","0","W","4","4","","","25","OGDEN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004070153","02","0","S","3","4","","","25","FORTIETH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070209","99","","E","4","4","","","","AMBASSADOR PL","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004070209","02","0","S","3","4","","","","OLD BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070327","02","","S","3","4","","","35","LINCOLN DR","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070345","02","0","W","3","4","","","30","SPRING LN","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004070365","04","1258","S","3","1","0095","0225","55","DELAWARE EX","ROADWAY_2003_Philadelphia","67301"
"","7","67","2003","2004070402","02","","S","7","4","","","40","WISSAHICKON AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004070402","02","0","N","5","2","4003","0010","40","WISSAHICKON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004070402","02","1676","S","4","2","0013","0151","35","HUNTING PARK AV","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004070402","02","0","S","6","2","4003","0011","40","WISSAHICKON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004070402","02","1674","N","3","2","0013","0150","35","HUNTING PARK AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070407","02","0","S","3","7","","","","PARKING LT","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070417","02","","N","4","4","","","35","FIFTYSIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004070417","02","","W","3","4","","","35","GREENWAY AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004070491","03","925","E","3","1","0095","0144","55","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070671","04","","S","4","4","","","25","LAWRENCE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004070671","04","","W","3","4","","","35","PATTISON AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004071009","01","","N","4","4","","","25","HOPE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004071009","01","1827","E","3","2","2012","0060","30","DAUPHIN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018194","01","","W","4","4","","","","SANSOM ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018194","02","2171","N","3","2","0013","0060","35","THIRTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018321","02","","S","4","4","","","25","SIXTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018321","02","","W","3","4","","","25","SPRUCE ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018332","01","","E","3","4","","","","BAINBRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018333","01","","W","3","4","","","","OLIVE ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004018337","02","3451","S","5","2","1001","0150","35","VERREE RD","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004018337","01","2063","S","4","2","0532","0051","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018337","01","2082","N","3","2","0532","0050","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018363","02","","N","3","4","","","25","WOODBRIDGE RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018607","02","","N","4","4","","","35","SEVENTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018607","02","2563","N","3","2","0013","0160","35","HUNTING PARK AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018612","99","","W","4","4","","","","WISTER ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018612","99","","S","3","4","","","","BELFIELD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018675","99","","U","4","4","","","","BROWN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018675","99","","N","3","4","","","25","CORINTHIAN ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018677","02","1776","U","3","2","4007","0090","25","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004018841","02","","W","4","4","","","","SANSOM ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004018841","02","","N","3","4","","","","FIFTY SECOND ST","ROADWAY_2003_Philadelphia","67301"
"3","7","67","2003","2004018878","03","0","W","8","2","1018","0031","","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004018878","02","0","E","6","2","1018","0030","","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004018878","02","75","E","5","2","1018","0030","","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004018878","03","0","S","4","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","8","67","2003","2004018878","03","47","W","7","2","1018","0031","","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018878","03","0","N","3","2","0001","0320","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","9","67","2003","2004018913","99","","N","9","4","","","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018913","03","3182","N","4","2","2009","0120","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","7","67","2003","2004018913","03","0","N","7","2","6001","0250","","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004018913","02","3230","S","6","2","2009","0121","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","8","67","2003","2004018913","03","0","S","8","2","6001","0251","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004018913","02","3417","S","5","2","2009","0121","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004018913","03","3419","N","3","2","2009","0120","","HARBISON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004018926","03","2293","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004019040","01","","W","4","4","","","25","SANSOM","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004019040","02","","S","3","4","","","25","FORTY SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003055236","2 ","0","E","4","2","2014","0090","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2003055236","99","","S","6","4","","","","CORAL ST","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2003055236","2 ","0","W","5","2","2014","0091","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003055236","2 ","1674","N","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003055250","02","","E","3","4","","","","LANSDOWNE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003055277","04","","N","5","4","","","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2003055277","04","","N","4","4","","","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003055277","03","595","N","3","2","6001","0220","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004051589","99","","E","4","4","","","","ROBERTS AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004051589","02","2387","S","3","2","4005","0020","25","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004051842","01","","E","3","4","","","20","SOMERSET ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004051858","02","","E","3","4","","","25","CATHEDRAL RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004051858","02","","S","4","4","","","","BRIEDALE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004051989","02","","E","4","4","","","25","SEVENTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004051989","02","","S","3","4","","","35","OGONTZ AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004052015","02","647","E","3","2","2009","0020","35","ARAMINGO AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004052015","02","","N","4","4","","","35","HUNTINGDON ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069482","02","","E","4","4","","","25","TYSON ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069482","12","","S","3","4","","","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069539","02","","E","4","4","","","25","WESTMORELAND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069539","01","","N","3","4","","","25","AGATE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069737","02","2911","S","3","2","1005","0080","35","CASTOR AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069852","99","","W","4","4","","","","OREGON AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069852","99","0","N","3","4","","","","TWENTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069858","02","0","U","4","4","","","25","SPRINGFIELD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069858","02","0","S","3","4","","","","FIFTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069946","02","","W","4","4","","","35","NORRIS ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069946","02","","S","3","4","","","35","AMERICAN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069956","02","","W","3","3","","","25","WALNUT ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004069973","04","","N","3","1","0095","0284","55","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004069976","02","","W","4","4","","","","INDIANA AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069976","02","","N","3","4","","","35","BREAD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004069994","99","2031","E","4","2","0013","0040","","BALTIMORE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004069994","99","","N","3","4","","","","SPRINGFIELD AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004070137","02","","E","4","2","0073","","40","COTTMAN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004070137","02","","N","3","1","0095","","40","","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004070154","02","0","S","6","2","3005","0131","","BELMONT AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004070154","02","0","E","4","2","3017","0080","","PARKSIDE AV","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2004070154","02","0","W","5","2","3017","0081","","PARKSIDE AV","ROADWAY_2003_Philadelphia","67301"
