"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2001240018","1","1","1","0","99","99","01","0","25","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008739","2","3","2","4","03","00","06","0","13","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008739","2","2","2","4","03","01","03","0","16","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008739","2","1","1","4","03","01","01","0","17","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008739","1","1","1","0","03","01","01","0","21","M","0","0","N","VA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008902","2","1","1","0","99","99","01","0","47","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002008902","1","1","1","0","99","99","01","0","19","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","7","9","9","99","99","99","0","12","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","6","9","9","99","99","99","9","10","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","5","9","4","99","99","99","9","11","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","4","9","4","99","99","99","9","10","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","3","2","4","99","99","03","1","5","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","2","2","4","99","99","02","1","8","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","2","1","1","3","99","01","01","1","43","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","1","1","1","3","99","01","01","1","20","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","3","2","2","0","99","99","03","0","99","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213088","3","1","1","0","99","99","01","0","25","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213148","1","1","1","0","99","99","01","0","26","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213148","2","1","1","4","00","00","01","0","40","M","0","0","Y","","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213157","2","1","1","0","00","00","01","0","20","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213157","1","2","2","0","00","00","03","0","18","F","0","0","Y","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213157","1","1","1","0","00","00","01","0","18","F","0","0","Y","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213171","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213171","2","1","1","4","99","99","01","0","53","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213183","2","1","7","4","00","00","00","0","14","M","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001213183","1","1","1","0","99","99","01","0","64","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","1","3","2","9","99","99","06","0","9","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","1","2","2","9","99","99","03","0","9","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","1","1","1","0","99","99","01","0","37","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","2","3","2","4","99","99","06","9","2","F","9","9","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","2","2","2","4","99","99","03","9","33","F","9","9","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001214210","2","1","1","0","99","99","01","0","37","M","0","0","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002014546","2","1","1","0","03","00","01","0","47","F","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002014546","1","1","1","0","99","99","01","0","99","U","0","0","N","","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002016872","2","1","1","3","99","99","01","0","45","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002016872","1","1","1","9","99","99","01","0","22","M","0","0","N","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017051","1","3","2","0","99","99","03","0","1","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017051","1","2","2","4","99","99","03","0","19","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017051","1","1","1","4","99","99","01","0","21","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017051","2","1","1","0","99","99","01","0","30","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017115","1","1","1","4","99","99","01","0","21","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017115","2","1","1","3","99","99","01","0","70","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017508","1","2","2","0","00","00","04","0","34","M","0","0","N","","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017508","1","1","1","4","00","00","01","0","21","M","0","0","N","","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017508","2","1","1","0","99","00","01","0","22","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017605","2","3","2","0","01","00","06","0","5","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017605","2","2","2","0","02","00","02","0","18","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017605","2","1","1","3","01","00","01","0","58","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002017605","1","1","1","3","01","01","01","0","69","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001208951","2","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001208951","1","1","1","9","00","00","01","0","47","M","0","0","Y","","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001208962","2","1","1","4","03","12","01","0","45","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001208962","1","1","1","4","03","01","01","0","41","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209051","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209051","2","1","1","4","03","12","01","0","52","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209061","2","2","2","0","99","99","03","0","19","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209061","2","1","1","3","99","99","01","0","25","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209061","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001209173","1","1","1","4","01","01","01","0","28","F","0","0","Y","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268101","1","1","1","0","99","99","01","0","17","F","0","0","Y","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268101","3","1","1","0","99","99","01","0","59","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268101","2","2","2","0","99","99","03","0","37","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268101","2","1","1","4","99","99","01","0","35","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268105","2","1","1","3","99","99","01","0","92","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268105","1","2","2","4","99","99","03","0","17","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001268105","1","1","1","4","99","99","01","0","17","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210596","1","1","1","0","03","01","01","0","22","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210651","1","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210651","2","1","7","3","00","00","00","0","23","F","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001210663","1","1","1","0","02","00","01","0","29","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210663","2","1","7","4","00","00","00","0","44","F","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001210684","1","1","1","0","99","12","01","0","50","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210684","2","1","1","4","99","00","01","1","42","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","1","5","2","9","03","99","04","0","16","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","1","4","2","9","03","99","06","0","34","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","1","3","2","9","04","99","05","0","1","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","1","2","2","9","03","99","03","0","21","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","1","1","1","9","03","99","01","0","29","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210694","2","1","1","9","03","99","01","0","21","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210790","1","1","1","0","00","99","01","0","47","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210790","2","1","1","9","00","99","01","1","77","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211362","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211362","2","1","1","3","03","12","01","1","36","M","0","9","Y","NH","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211378","2","1","1","4","00","00","01","0","50","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211378","1","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211381","1","1","1","0","99","99","01","0","41","M","0","0","Y","OH","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211381","2","2","2","9","99","99","02","0","35","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211381","2","1","1","0","99","99","01","0","32","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211426","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211426","2","3","2","4","99","99","05","9","20","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211426","2","2","2","4","99","99","03","9","26","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211426","2","1","1","4","99","99","01","9","52","M","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211438","1","2","2","4","03","00","03","1","19","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211438","1","1","1","0","03","01","01","1","53","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211438","2","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211477","1","2","2","9","99","01","03","1","23","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211477","1","1","1","0","99","01","01","0","26","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211714","1","1","1","4","01","00","01","0","40","M","0","0","Y","PA","2","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211725","2","1","1","0","99","99","01","0","25","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211725","1","3","2","0","99","99","04","0","7","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211725","1","2","2","9","99","99","03","0","47","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211725","1","1","1","0","99","01","01","0","54","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211732","3","1","1","0","99","99","01","0","33","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211732","1","1","1","0","99","99","01","0","28","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211732","2","2","2","0","99","99","05","0","18","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211732","2","1","1","0","99","99","01","0","33","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213168","2","1","1","4","03","00","01","0","38","F","0","0","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001213168","1","1","1","0","03","00","01","0","40","F","0","0","Y","NJ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210753","1","2","2","0","99","99","03","0","26","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210753","1","1","1","0","99","99","01","0","31","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210753","2","3","2","9","99","99","05","0","4","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210753","2","2","2","0","99","99","04","0","1","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001210753","2","1","1","9","99","99","01","0","25","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211392","1","1","1","3","99","00","01","0","18","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211392","2","1","1","3","99","01","01","0","41","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211422","2","1","1","4","00","00","01","0","44","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211422","1","4","2","0","03","99","06","0","13","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211422","1","3","2","0","03","99","04","0","9","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211422","1","2","2","0","03","12","03","0","16","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211422","1","1","1","0","03","12","01","0","39","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001211722","3","3","2","0","99","99","06","0","99","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
