"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2001","2001244718","03","881","N","3","2","6001","0160","45","SR 6001 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244838","99","0","S","4","4","","","25","KEYSTONE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244838","99","0","E","3","4","","","25","WELLINGTON ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244852","99","0","E","3","4","","","25","HAMILTON ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244885","02","1896","W","3","2","0030","0020","","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244909","99","0","N","4","4","","","55","SHIELDS ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244909","04","456","W","3","2","3021","0020","55","SR 3021 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001245551","02","584","S","4","2","2005","0071","25","SR 2005 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001245551","99","0","W","3","4","","","25","CALLOWHILL ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002026323","","","E","5","4","","","","BYBERRY RD","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002026323","2 ","0","N","3","2","0532","0080","35","BUSTLETON AV","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002026323","2 ","0","S","4","2","0532","0081","35","BUSTLETON AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002026540","02","","S","3","4","","","","SIXTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002026540","02","","E","4","4","","","","WINTON ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002027033","02","","S","4","4","","","35","SECOND ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002027033","02","1494","E","3","2","1004","0040","35","ERIE AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002027354","1 ","99","S","3","2","0013","0091","","GIRARD AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020138","3 ","2203","N","5","2","1015","0050","35","KNIGHTS RD","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002020138","3 ","2196","S","3","2","1015","0051","35","KNIGHTS RD","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002020138","","","","4","4","","","","FRANKLIN MILLS DR","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002020480","","","N","5","4","","","","ANDREWS AV","ROADWAY_2001_Philadelphia","46102"
"3","4","67","2001","2002021995","2 ","918","","4","2","4009","0040","35","BERKLEY ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002021995","2 ","463","","3","2","4005","0030","25","GERMANTOWN AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002022072","02","1694","E","3","2","3010","0030","","MARKET ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002022072","02","1633","W","4","2","3010","0031","","MARKET ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002022072","","","N","5","4","","","25","FIFTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002022839","2 ","2731","B","3","2","2007","0140","","FRANKFORD AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002023676","05","1354","E","3","2","1001","0150","35","VERREE RD","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002023676","03","","N","4","4","","","","RED LION RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002023688","","","","3","4","","","30","COMLY RD","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002023696","2 ","508","N","3","2","0611","0030","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","6","67","2001","2002023696","2 ","480","W","5","2","2006","0071","","SPRING GARDEN ST","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002023696","2 ","475","E","6","2","2006","0070","","SPRING GARDEN ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002023696","2 ","480","N","4","2","0611","0031","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002023729","2 ","49","S","3","2","3013","0031","35","ISLAND AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002024530","02","","U","4","4","","","","CATHERINE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002024530","02","","N","3","4","","","","FIFTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002025541","01","","N","3","4","","","25","PASSYUNK AV","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002026373","3 ","299","N","3","1","0095","0210","55","DELAWARE EX","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002026581","","","W","4","4","","","","MONTGOMERY AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002026581","02","1086","","3","2","3011","0040","25","TWENTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002026581","","","","5","4","","","","GLENNWOOD AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002026650","","","S","4","4","","","","FORTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002026650","2 ","1029","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002026879","02","","W","3","1","0291","0061","50","PLATT BR","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243508","99","0","N","4","4","","","","BAYNTON ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243508","99","0","W","3","4","","","","HAINES ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243522","99","0","E","4","4","","","55","SEDGWICK ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243522","02","1548","N","3","2","4013","0060","55","SR 4013 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243554","99","0","S","4","4","","","25","FIFTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243554","03","2318","N","3","2","3021","0050","25","SR 3021 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243584","99","0","E","4","4","","","25","WALLACE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243584","99","0","S","3","4","","","25","THIRTYSIXTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243595","99","0","S","4","4","","","35","FORTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243595","03","0","E","3","2","0003","0060","35","SR 0003 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243734","02","972","E","3","2","3010","0030","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244609","99","0","W","3","4","","","25","CORNWALL ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001244641","99","0","E","4","4","","","55","WHEATSHEAF LN","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244641","03","1705","N","5","2","2009","0060","55","SR 2009 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001244641","03","1728","S","3","2","2009","0061","55","SR 2009 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001244679","02","737","N","4","2","4019","0040","35","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244679","02","1115","E","3","2","4002","0070","35","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244683","99","0","N","3","4","","","55","SIXTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244719","99","0","S","3","4","","","35","OLD YORK RD","ROADWAY_2001_Philadelphia","67301"
"1","4","67","2001","2001244726","99","545","W","4","2","8016","0250","","RAMP C RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244726","02","702","W","3","1","0076","3451","50","SR 0076 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244821","03","401","S","3","2","0001","0371","","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244877","99","0","N","3","4","","","25","FIFTYFIFTH ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001244881","99","0","E","4","4","","","25","GIRARD AV","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001244881","01","555","S","5","2","3015","0101","25","SR 3015 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244881","01","569","N","3","2","3015","0100","25","SR 3015 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244888","99","0","S","3","4","","","25","BRYN MAWR AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244929","99","0","N","4","4","","","35","MARGIE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244929","99","0","W","3","4","","","35","GLENWOOD AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001245058","99","0","N","3","4","","","55","TWENTYFIFTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001245064","99","0","N","4","4","","","55","FRONT ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001245064","99","0","E","3","4","","","55","LUZERNE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002004745","02","","U","4","4","","","25","HARTEL ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002004745","02","","U","3","4","T800","","25","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002005861","","","E","4","4","","","","BLEIGH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002005861","2 ","912","N","3","2","0232","0062","25","OXFORD AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002019773","","","N","5","4","","","25","TWENTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020034","02","1588","S","3","2","2009","0071","","ARAMINGO AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020106","3 ","1965","N","4","2","2001","0110","","CHRISTOPHER COLUMBUS BL","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002020106","2 ","2200","E","5","2","2006","0090","","SPRING GARDEN ST ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002020106","3 ","1837","S","3","2","2001","0111","","CHRISTOPHER COLUMBUS BL","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002020114","4 ","0","W","4","2","1018","0030","35","GRANT AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020114","6 ","0","N","5","2","0001","0320","45","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002020114","6 ","0","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002020142","01","","E","4","4","","","25","MASTER ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020142","01","1028","N","3","2","3017","0050","25","FIFTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020482","2 ","1322","B","3","2","2014","0020","","LEHIGH AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002021986","01","","W","5","4","","","","MOORE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002021986","01","1352","E","4","2","0291","0150","25","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002021986","02","1341","W","3","2","0291","0151","25","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002021988","3 ","1729","N","3","2","3007","0020","","ARCH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002022474","02","","E","4","4","","","25","WOODLAND AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002022474","02","","N","3","4","","","25","FIFTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002022479","01","","E","5","4","","","","TASKER ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002022479","01","2253","E","4","2","0291","0150","25","TASKER STREET ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002022479","02","2246","W","3","2","0291","0151","25","BROAD STREET ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002022790","2 ","0","","4","2","1001","0010","35","RISING SUN AV","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002022790","3 ","1006","N","5","2","6001","0181","40","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002022790","2 ","285","","3","2","1001","0010","35","RISING SUN AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243071","99","0","N","4","4","","","","SIXTIETH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243071","02","1705","W","3","2","0003","0031","","SR 0003 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243085","99","0","E","3","4","","","35","CATHARINE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243264","99","0","S","4","4","","","25","NINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243264","99","0","W","3","4","","","25","HUNTING PARK AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243500","99","0","W","4","4","","","25","CAMBRIA ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243500","99","0","S","3","4","","","25","KENSINGTON AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243521","99","0","S","4","4","","","25","SEDGWICK ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243521","02","1319","W","3","2","4002","0050","35","SR 4002 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243533","02","2460","S","3","2","3013","0031","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243543","02","1190","S","3","2","0611","0071","35","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243621","99","0","S","3","4","","","55","POINT BREEZE AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243628","99","0","N","3","4","","","55","SIXTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001243664","02","2881","W","3","2","3018","0020","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243670","99","0","N","4","4","","","55","SIXTIETH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243670","99","0","W","3","4","","","55","RACE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243680","99","0","W","4","4","","","","CALLOWHILL ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243680","99","0","N","3","4","","","","THIRTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001243685","03","717","N","3","1","0095","0210","55","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243707","99","0","N","3","4","","","35","DUNKS FERRY RD","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001243724","99","0","S","4","4","","","","ROSALIE ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001243724","99","0","W","3","4","","","","COLGATE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244618","02","30","N","3","2","1001","0150","35","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001244619","02","326","S","5","2","0532","0071","","SR 0532 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001244619","99","0","E","4","4","","","","RENNARD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244619","02","322","N","3","2","0532","0070","","SR 0532 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244635","99","0","E","3","4","","","25","GRAYS FERRY AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244712","02","831","W","3","2","4002","0130","35","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244722","99","0","S","4","4","","","25","FIFTYTHIRD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244722","03","510","W","3","2","0003","0051","35","SR 0003 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244729","99","0","N","4","4","","","","FIFTYFOURTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244729","99","0","E","3","4","","","","CHRISTIAN ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001244742","02","0","W","5","2","0073","0031","","SR 0073 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244742","02","0","E","4","2","0073","0030","","SR 0073 SH","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001244742","99","0","N","3","4","","","25","SUMMERDALE AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001244743","99","0","E","3","4","","","25","CLARIDGE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244760","02","3784","S","3","2","3007","0081","35","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001244850","02","374","N","4","2","1005","0090","25","SR 1005 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001244850","99","0","W","3","4","","","25","ARROTT ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001245550","99","260","S","3","2","8009","0250","35","RAMP VS RD","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001245552","03","1564","N","3","1","0095","0324","55","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002020086","02","","E","3","4","","","","CEDAR AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002020086","01","","N","4","4","","","","FIFTYTHIRD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002020116","02","835","N","3","2","1005","0170","","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002020116","","","W","4","4","","","","SOLLY AV","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002020116","02","838","S","5","2","1005","0171","","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002020136","3 ","2665","W","3","1","0676","0005","55","VINE ST EX","ROADWAY_2001_Philadelphia","67301"
