"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2016","2016037780","02","","E","4","4","","","25","SPRINGFIELD AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016037780","02","","S","3","4","","","25","56TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016039686","04","1361","W","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016039686","02","","S","4","4","","","25","17TH ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016039988","01","","W","5","4","","","25","MOUNT VERNON ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016039988","4 ","1270","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016039988","4 ","1045","S","4","2","0611","0031","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016040119","3 ","2521","W","3","1","0676","0003","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016040638","3 ","613","N","3","1","0095","0230","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040912","01","","N","3","4","","","25","WOODLAND AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016040975","02","","S","4","4","","","25","20TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016040975","01","","E","3","4","","","25","HAINES ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016041011","2 ","1779","E","3","2","3008","0030","25","CHESTNUT ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016041015","02","","E","5","4","","","25","LYCOMING ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016041015","2 ","1101","N","3","2","0611","0120","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016041015","2 ","1100","S","4","2","0611","0121","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016041027","02","","S","3","4","","","25","18TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016081701","3 ","1153","S","3","1","0095","0211","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016086442","3 ","2288","E","3","1","0676","0004","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016086755","3 ","2091","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016087478","2 ","881","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016087626","02","","N","3","4","","","25","STRAWBERRY MANSION DR PS","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016029495","3 ","1453","S","3","1","0095","0191","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016029900","3 ","1586","N","3","2","6001","0250","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016029901","01","","S","3","4","","","25","MASCHER ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016029901","02","","W","4","4","","","25","WYOMING AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016029934","01","","N","3","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091178","4 ","2317","S","3","1","0095","0285","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091194","3 ","924","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091228","4 ","1523","S","3","1","0095","0291","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091291","3 ","2253","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091910","2 ","5467","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092038","01","","W","3","4","","","25","BERKS ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016085945","02","","W","4","4","","","25","SPRINGFIELD AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016085945","01","","N","3","4","","","25","ALLISON ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016086454","4 ","1923","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016086749","02","","N","4","4","","","25","ARDLEIGH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016086749","2 ","1452","E","3","2","4019","0030","25","WASHINGTON LN","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016091199","4 ","1859","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016091640","02","","N","4","4","","","25","FRONT ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016091640","02","","E","3","4","","","25","PACKER AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016105532","01","","S","6","4","","","25","F ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016129990","2 ","1775","S","4","2","1009","0111","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016129990","3 ","1752","N","3","2","1009","0110","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016129990","2 ","1990","E","5","2","1014","0040","35","RHAWN ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016134612","3 ","235","E","3","1","0076","3420","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017003622","1 ","1947","S","4","2","2001","0011","30","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017003622","2 ","1937","N","3","2","2001","0010","30","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017003622","01","","S","5","4","","","25","10TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016057277","02","","E","4","4","","","25","CATHARINE ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016057277","02","","N","3","4","","","25","57TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016100613","4 ","405","W","3","1","0076","3395","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016105678","01","","E","3","4","","","25","MIFFLIN ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016105716","02","","U","4","4","","","25","GRAYS AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016105716","02","","S","3","4","","","25","63RD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016105753","02","","S","3","4","","","15","EASTWOOD ST","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016109062","2 ","0","W","6","2","2008","0031","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016109062","2 ","0","E","5","2","2008","0030","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016109062","2 ","912","S","4","2","0611","0041","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016109062","2 ","915","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005222","02","","W","3","4","","","25","BRIGHTON ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017005223","2 ","2018","W","3","2","0073","0031","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2017005241","2 ","0","S","5","2","4007","0010","25","CLARISSA ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017005241","2 ","2102","W","4","2","0013","0161","30","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017005241","2 ","2096","E","3","2","0013","0160","30","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2017005241","02","","S","6","4","","","25","EIGHTEENTH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017005264","2 ","507","S","4","2","4001","0071","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017005264","02","","N","5","4","","","25","JAMESTOWN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017005264","2 ","510","N","3","2","4001","0070","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017021458","2 ","1866","E","3","2","2016","0060","30","ALLEGHENY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135831","01","","E","3","4","","","25","BYBERRY RD","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016119150","01","","S","5","4","","","25","8TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016119150","2 ","284","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016119150","2 ","278","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016119151","2 ","204","S","3","2","2007","0030","25","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016119180","02","","S","5","4","","","25","SUMMERDALE AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016119180","02","","S","4","4","","","25","ADAMS AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016119180","03","509","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016119335","4 ","1913","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080411","1 ","2400","W","3","2","3010","0011","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080490","02","","N","3","4","","","25","ANNE DHARNONCOURT DR","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080539","01","","E","4","4","","","25","CAMBRIA ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080539","01","","S","3","4","","","25","KIP ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080540","1 ","0","S","3","2","2005","0131","25","SIXTH ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080540","01","","S","5","4","","","25","6TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016080540","2 ","912","W","4","2","2016","0060","30","ALLEGHENY AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080574","2 ","1346","S","3","2","1001","0150","35","VERREE RD","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080574","02","","E","4","4","","","30","RED LION RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080575","2 ","1269","E","3","2","1004","0040","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080870","02","1161","W","3","2","1004","0040","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080873","02","","E","4","4","","","25","LINDBERGH BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080873","02","","N","3","4","","","25","SUFFOLK AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080939","2 ","2403","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080941","02","","N","3","4","","","25","50TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080941","02","","E","4","4","","","25","WYALUSING AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080970","2 ","1612","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016080970","2 ","103","N","5","2","3009","0020","35","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016080970","01","","S","6","4","","","35","TWELFTH ST","ROADWAY_2016_Philadelphia","67301"
"","7","67","2016","2016080970","02","","N","7","4","","","25","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016080970","2 ","1594","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016081014","3 ","2054","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016081014","2 ","1571","W","8","2","1002","0081","35","ADAMS AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016081014","2 ","1526","E","7","2","1002","0080","35","ADAMS AV","ROADWAY_2016_Philadelphia","67301"
"","9","67","2016","2016081014","99","","S","9","4","","","","CROSSOVER RD","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016081014","3 ","2089","S","4","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","7","67","2016","2016081014","3 ","1876","N","5","2","6001","0200","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","8","67","2016","2016081014","3 ","2056","S","6","2","6001","0201","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016081419","2 ","1087","E","3","2","1004","0014","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016082190","1 ","3150","S","3","2","2007","0121","25","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016082200","2 ","780","S","4","2","2009","0051","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016082200","2 ","779","N","3","2","2009","0050","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016082200","02","","E","5","4","","","25","TIOGA ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016082202","2 ","737","W","3","2","3002","0011","40","EIGHTYFOURTH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016082999","2 ","0","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016082999","01","","W","5","4","","","25","NORRIS ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016082999","2 ","0","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016089127","3 ","1342","E","3","1","0676","0002","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016109037","2 ","234","W","3","2","1002","0021","35","CHELTENHAM AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016109064","2 ","30","E","3","2","0013","0150","30","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005237","02","","E","3","4","","","25","RITTENHOUSE ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017005237","02","","N","4","4","","","25","MORTON ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005251","02","","S","4","4","","","25","HOLLY AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017005251","02","","W","3","4","","","25","WESTMINSTER AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2017005311","3 ","2514","E","3","1","0076","3464","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135809","02","","W","3","4","","","25","CALLOWHILL ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016119128","2 ","0","E","4","2","4002","0130","30","GODFREY AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016119128","02","","S","3","4","","","30","5TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016119168","03","","S","4","4","","","25","20TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016119168","02","","E","3","4","","","25","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"1","4","67","2016","2016138827","1 ","0","S","4","2","8003","0520","","RAMP RD","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016138827","3 ","1226","S","3","1","0095","0185","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016129983","2 ","2097","S","4","2","1013","0091","35","ACADEMY RD","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016129983","02","","E","5","4","","","25","WOODHAVEN RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016129983","2 ","2086","N","3","2","1013","0090","35","ACADEMY RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016129987","2 ","2056","E","3","2","2006","0090","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017020771","02","","E","5","4","","","25","SIXTYSEVENTH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017020771","2 ","1980","N","3","2","3019","0050","35","ESSINGTON AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017020771","2 ","2000","S","4","2","3019","0051","35","ESSINGTON AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016134673","3 ","305","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017003607","02","","N","4","4","","","25","BINGHAM ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017003607","2 ","620","W","3","2","1008","0070","25","LEVICK ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017003610","02","","N","4","4","","","25","50TH ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017003610","02","","E","5","4","","","25","FAIRMOUNT AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017003610","2 ","1246","W","3","2","3018","0070","30","HAVERFORD AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017003615","02","","N","5","4","","","25","MONTOUR ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017003615","2 ","0","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017003615","2 ","0","W","4","2","0073","0021","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017003616","01","","E","4","4","","","25","OAKMONT ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017003616","01","","S","3","4","","","25","ERDRICK ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017003646","2 ","597","N","4","2","3039","0010","25","SCHUYLKILL AV","ROADWAY_2016_Philadelphia","67301"
