"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2012","2012026241","02","1343","W","3","2","1004","0014","30","ERIE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026262","02","","E","4","4","","","25","MOUNT PLEASANT AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012026262","02","","N","3","4","","","25","CRESHEIM RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012042144","02","","E","3","4","","","","PINE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042166","04","2368","E","3","2","3010","0054","30","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012042186","01","","N","3","4","","","25","CEDAR ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012042188","02","","N","5","4","","","15","ROCKWELL AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042188","02","314","W","4","2","0073","0011","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042188","02","313","E","3","2","0073","0010","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012042191","01","","W","3","4","","","","DICKENS AV","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012042203","02","","E","6","4","","","","ELMWOOD AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012042203","02","0","E","5","2","3021","0010","25","ELMWOOD AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042203","02","651","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042203","02","663","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042584","01","939","W","4","2","0030","0061","25","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012042584","02","","S","5","4","","","","FORTYSECOND ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042584","02","937","E","3","2","0030","0060","25","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048068","02","","S","4","4","","","","SIXTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048068","02","","W","3","4","","","","GREENWAY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048106","01","","N","3","4","","","25","BRIDLE RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048265","02","","N","4","4","","","","SEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012063991","02","","W","5","4","","","25","SAINT VINCENT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012063991","02","2250","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012063991","02","2252","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066412","02","","S","4","4","","","30","OGONTZ AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066412","02","","W","3","4","","","25","MEDARY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066433","2 ","1029","S","3","2","4017","0060","35","UPSAL ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066433","02","","E","4","4","","","30","MANSFIELD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066580","02","","E","3","4","","","","CHESTER AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066580","01","","S","4","4","","","","SEVENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066597","01","","E","3","4","","","25","EMILY ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066601","02","1817","W","3","2","0030","0020","30","LANCASTER AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066637","01","","S","4","4","","","","FIFTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066637","01","","E","3","4","","","","PINE ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012066683","02","1834","S","4","2","3003","0041","40","THIRTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012066683","03","1805","N","3","2","3003","0040","40","THIRTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012066683","02","","E","5","4","","","","WHARTON ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012066687","01","","E","3","4","","","20","OXFORD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012066687","02","","S","4","4","","","25","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012067098","01","","S","3","4","","","15","TWENTYFIRST ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012068780","02","","N","6","4","","","","BLAINE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012068780","02","694","E","3","2","0013","0160","30","HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012068780","01","","N","5","4","","","","TWENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012068780","02","693","W","4","2","0013","0161","30","HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012068855","2 ","1605","S","3","2","0532","0071","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012068858","02","","N","4","4","","","25","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012068858","02","","W","3","4","","","25","HORROCKS ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012082917","2 ","1114","S","4","2","3003","0031","40","TWENTYSIXTH ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012082917","3 ","1263","E","3","1","0076","3470","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012083029","99","","W","3","2","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012083193","01","","S","4","4","","","","THIRTYFIRST ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012083193","02","929","W","3","2","2008","0002","25","GIRARD AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012083301","02","","N","4","4","","","25","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012083301","02","","E","3","4","","","25","WOODLAND AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012083344","03","","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012083356","4 ","391","S","4","2","0611","0021","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012083356","01","","W","5","4","","","","WOOD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012083356","4 ","389","N","3","2","0611","0020","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012083360","02","","N","4","4","","","","GREENE ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012083360","02","","E","3","4","","","","APSLEY ST","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012083672","2 ","397","S","6","2","3031","0011","35","MARSHALL RD","ROADWAY_2012_Philadelphia","67301"
"","7","67","2012","2012083672","02","","E","7","4","","","25","SPRUCE ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012083672","2 ","374","N","5","2","3031","0010","35","MARSHALL RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012083672","1 ","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012083672","4 ","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012083816","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012083816","02","","W","3","4","","","","MOYAMENSING ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012109084","1 ","3390","S","4","2","8007","0510","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012109084","3 ","0","S","3","1","0095","0205","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012042096","01","","W","3","4","","","","TIOGA ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042107","2 ","537","S","3","2","3019","0061","35","ESSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012042173","02","","N","6","4","","","","TWENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012042173","02","","E","5","4","","","","WINTER ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042173","03","477","S","4","2","3007","0041","30","BENJAMIN FRANKLIN PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042173","03","486","N","3","2","3007","0040","30","BENJAMIN FRANKLIN PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042208","02","1524","S","3","2","3013","0031","35","ISLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042216","02","2152","S","4","2","4003","0011","40","WISSAHICKON AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012042216","02","0","E","5","2","4009","0020","35","ROBERTS AV","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012042216","01","0","W","6","2","4009","0021","35","ROBERTS AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042216","02","2161","N","3","2","4003","0010","40","WISSAHICKON AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012042545","03","0","S","4","2","2001","0071","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012042545","03","0","N","3","2","2001","0070","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012042545","02","","E","5","4","","","15","TASKER ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2013019973","02","","N","5","4","","","","HAWORTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013019973","1 ","763","E","3","2","2007","0130","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013019973","1 ","759","W","4","2","2007","0131","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013019999","2 ","1138","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2013019999","2 ","926","B","5","2","2014","0040","30","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013019999","2 ","1153","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013020030","3 ","2","N","3","2","0001","0080","35","CITY AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2013020030","02","","W","5","4","","","","PRESIDENTIAL BL","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013020030","3 ","0","S","4","2","0001","0081","35","CITY AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012127755","02","","N","3","4","","","","CLARIDGE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012127755","04","","W","4","4","","","35","SAINT VINCENT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128164","4 ","431","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012128164","2 ","480","E","5","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012128164","4 ","282","S","4","2","0611","0031","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012128164","2 ","478","W","6","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128180","02","","W","3","4","","","","SEVENTYNINTH AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012128224","02","","N","3","4","","","","MUSGRAVE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128224","02","","W","4","4","","","","PHIL ELLENA ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012128230","02","","W","3","4","","","25","RITTENHOUSE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128230","02","","S","4","4","","","25","MORTON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128238","02","992","N","3","2","3015","0120","30","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012128238","02","998","S","4","2","3015","0121","30","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012128238","02","","W","5","4","","","","MALVERN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128255","04","1308","S","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128262","02","1139","E","3","2","1004","0050","30","ERIE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012128269","01","","E","3","4","","","25","WISTER ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128269","01","","N","4","4","","","25","SPRAGUE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128281","02","","N","3","4","","","","OGONTZ AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026072","01","","N","3","4","","","25","TULIP ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012026106","2 ","785","N","3","2","4002","0050","35","STENTON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026110","02","","E","3","4","","","25","PAOLI AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012026125","02","","W","5","4","","","35","KNORR ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012026125","02","","U","6","4","","","","HARBISON AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012026125","2 ","0","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012026125","2 ","0","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026167","02","","N","3","4","","","25","TIOGA ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026170","02","","E","4","4","","","25","GRANGE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012026170","01","","N","3","4","","","25","LAWRENCE ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012026171","2 ","0","W","5","2","4002","0110","35","GODFREY AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012026171","2 ","77","S","4","2","0611","0181","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012026171","2 ","0","N","3","2","0611","0180","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026189","01","","E","4","4","","","25","BUIST AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012026189","01","","N","3","4","","","25","SIXTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026205","02","","W","4","4","","","25","WARRINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012026205","02","","S","3","4","","","25","FIFTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012026246","01","","W","4","4","","","25","DORSET ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012026246","02","","N","3","4","","","25","MANSFIELD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012026271","02","12","S","3","2","2009","0061","30","ARAMINGO AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013019932","2 ","850","N","3","2","3015","0052","25","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012128177","02","265","N","4","2","0001","0090","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012128177","01","828","N","3","2","8004","0510","","RAMP C RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128222","2 ","2041","W","3","2","4009","0010","35","ROBERTS AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012128260","02","","N","4","4","","","25","LOWBER AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128260","2 ","1813","E","3","2","4017","0060","35","UPSAL ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012128284","01","","W","5","4","","","","SUSQUEHANNA AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012128284","2 ","1138","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128284","2 ","1138","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012128303","2 ","989","S","3","2","0001","0141","40","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012128317","04","","W","5","4","","","35","GROVE ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012128317","02","2857","W","4","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012128317","02","2872","E","3","2","3021","0070","30","GRAYS FERRY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012128320","02","","E","4","4","","","","MAGEE ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012128320","02","","S","3","4","","","","HAWTHORNE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012129067","02","","W","3","4","","","","HAZEL ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012040983","3 ","890","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012041522","2 ","3257","S","3","2","3019","0071","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
