"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","8","67","2014","2014006265","2 ","0","E","8","2","1002","0010","35","CHELTENHAM AV","ROADWAY_2014_Philadelphia","67301"
"3","9","67","2014","2014006265","2 ","11","W","9","2","1002","0011","35","CHELTENHAM AV","ROADWAY_2014_Philadelphia","67301"
"3","7","67","2014","2014006265","4 ","2574","N","7","2","0611","0190","30","OLD YORK RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120259","4 ","2064","E","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014120320","02","","E","4","4","","","25","SPRINGFIELD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014120320","02","","S","3","4","","","25","52ND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120830","2 ","910","S","3","2","4015","0040","45","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014120830","02","","E","4","4","","","25","JOHNSON ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014120841","02","","W","3","4","","","25","CHRISTIAN ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014120841","01","","N","4","4","","","25","13TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014120867","02","","W","3","4","","","25","WYNNEFIELD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014120884","02","","E","5","4","","","25","CHALFONT DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120884","2 ","0","N","3","2","1013","0080","35","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014120884","2 ","0","S","4","2","1013","0081","35","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014120902","02","","E","4","4","","","25","MAPLEWOOD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120902","2 ","3009","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014120906","02","","N","3","4","","","25","LINCOLN DR","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014120912","02","","N","5","4","","","35","KENSINGTON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120912","2 ","0","E","3","2","2014","0080","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014120912","2 ","0","W","4","2","2014","0081","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120922","2 ","1436","N","3","2","0532","0030","35","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014120925","3 ","1777","N","3","2","1009","0110","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014121453","3 ","989","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014121467","02","","E","4","4","","","25","GODFREY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014121467","03","2402","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014122458","01","","S","4","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014122458","2 ","620","N","3","2","8043","0010","","RAMP B RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014122458","02","","E","5","4","","","30","SAINT LUKE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014122459","2 ","1990","S","3","2","0611","0131","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014122495","2 ","0","S","4","2","4001","0041","35","HENRY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014122495","2 ","0","N","3","2","4001","0040","35","HENRY AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014122495","2 ","0","W","5","2","4011","0020","35","MIDVALE AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014123630","2 ","1105","W","3","1","0076","3455","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014100227","03","1496","S","3","2","0001","0241","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014100227","3 ","46","W","4","2","0013","0191","25","LEVICK ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014019160","02","","S","4","4","","","25","CEDAR ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014019160","02","1413","E","3","2","2016","0100","30","ALLEGHENY AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014115191","3 ","1230","S","3","1","0095","0205","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014115193","4 ","1933","S","3","1","0095","0225","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014115480","02","","S","6","4","","","","FIFTYEIGHTH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014115480","1 ","0","S","4","2","3015","0053","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014115480","02","","E","5","4","","","","HOFFMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014115480","3 ","0","N","3","2","3015","0052","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"1","4","67","2014","2014115497","1 ","0","N","4","2","8011","0010","","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014115497","4 ","2835","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014115625","02","2053","E","3","2","2006","0090","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014116077","01","","W","4","4","","","","MOORE ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014116077","01","","S","3","4","","","","POINT BREEZE AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014116204","4 ","2058","N","3","1","0095","0194","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014116417","02","","U","5","4","","","25","ALGON AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014116417","2 ","1932","W","4","2","0073","0021","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014116417","02","1930","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014117510","02","","N","4","4","","","","MASCHER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014117510","2 ","0","W","3","2","4004","0100","25","OLNEY AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014117596","02","","S","4","4","","","25","LOWBER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014117596","2 ","1813","W","3","2","4017","0060","35","UPSAL ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014118750","02","310","N","3","2","0001","0040","35","CITY AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014049151","4 ","1344","S","3","1","0095","0195","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049462","02","","S","4","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049462","02","","E","3","4","","","25","FISHERS LN","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014049521","02","","W","5","4","","","25","MEDARY AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049521","02","567","S","4","2","0611","0181","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049521","02","572","N","3","2","0611","0180","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049539","02","","E","4","4","","","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049539","01","","S","3","4","","","25","REDFIELD ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049547","01","","N","4","4","","","25","REVERE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049547","02","1094","E","3","2","1016","0002","30","PENNYPACK CR","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049562","01","100","S","4","2","1005","0083","35","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014049562","02","","E","5","4","","","25","PHILADELPHIA - CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049562","01","105","N","3","2","1005","0082","35","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049588","01","","E","4","4","","","25","AXE FACTORY RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049588","01","","N","3","4","","","25","WINCHESTER AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014049591","02","","E","5","4","","","25","LEBANON AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049591","02","0","S","4","2","3015","0121","30","SIXTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049591","02","0","N","3","2","3015","0120","30","SIXTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049651","02","","W","4","4","","","30","POWELTON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049651","01","","N","3","4","","","30","STATE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049663","02","","W","3","4","","","25","W UPSAL ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049681","02","1081","S","3","2","0611","0041","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049685","99","","S","4","4","","","","ASHTON RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049685","99","","E","3","4","","","","WOODBRIDGE RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049720","02","","N","4","4","","","35","32ND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049720","02","","E","3","4","","","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049815","02","","S","4","4","","","25","DICKS AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049815","02","1164","B","3","2","3004","0020","25","SIXTYFIFTH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049855","02","","S","3","4","","","25","UMBRIA AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049897","02","","S","4","4","","","25","49TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049897","02","2669","E","3","2","3010","0030","25","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049909","02","1121","B","3","2","2007","0100","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014050289","01","0","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014050289","06","118","E","3","2","3022","0010","25","PENN SQ","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014101003","03","65","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014109887","02","","N","4","4","","","25","PICKERING AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014109887","01","524","W","3","2","4017","0081","35","UPSAL ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014109887","02","","N","5","4","","","25","80TH AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014109932","02","","S","3","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014109932","02","","E","4","4","","","25","66TH AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014109948","2 ","941","S","4","2","3005","0131","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014109948","02","","E","5","4","","","35","NORTH CONCOURSE DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014109948","2 ","940","N","3","2","3005","0130","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014109952","02","","S","4","4","","","25","15TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014109952","02","","E","3","4","","","25","WOLF ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014110378","02","","E","4","4","","","25","CUMBERLAND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014110378","2 ","0","N","3","2","2009","0020","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014110379","02","","S","3","4","","","25","FERNDALE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014110414","2 ","1499","N","3","2","0013","0280","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014111445","01","","S","3","4","","","25","4TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014111503","01","","S","3","4","","","25","N 20TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014111514","02","","E","3","4","","","25","WESTMORELAND ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049440","01","2240","W","4","2","0030","0061","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014049440","01","2919","B","5","2","3017","0080","35","PARKSIDE AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014049440","01","","S","6","4","","","25","40TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049440","02","2237","E","3","2","0030","0060","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2014049446","02","605","S","6","2","1009","0015","25","BRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049446","02","0","W","4","2","1007","0041","25","TACONY ST","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014049446","02","641","N","5","2","1009","0014","25","BRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049446","02","0","E","3","2","1007","0040","25","TACONY ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049448","03","","E","4","4","","","25","RACE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049448","03","1051","S","3","2","3029","0011","25","FIFTEENTH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049456","02","1090","S","3","2","1013","0041","30","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049458","02","","N","3","4","","","25","SUMMERDALE AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049483","01","","E","4","4","","","25","SOUTH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049483","01","","S","3","4","","","25","6TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049494","01","","N","4","4","","","25","E MOYAMENSING AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049494","01","","E","3","4","","","25","DICKINSON ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049500","01","","N","4","4","","","25","S 7TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049500","01","","W","3","4","","","25","TREE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049635","02","2351","N","3","2","1013","0030","35","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049679","01","","S","3","4","","","25","17TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049702","01","","W","3","4","","","25","HARRISON ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049742","01","","S","4","4","","","25","JUNIPER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049742","02","322","E","3","2","3008","0030","25","CHESTNUT ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049763","01","","S","3","4","","","25","8TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049813","02","","S","4","4","","","30","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049813","02","","E","3","4","","","25","ESCORT ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049835","02","","E","4","4","","","35","TYSON ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049835","03","0","S","3","2","0001","0261","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014049838","02","1869","S","4","2","1003","0051","35","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014049838","03","1187","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049892","04","","S","3","4","","","35","MARTIN LUTHER KING JR DR PS","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014049894","01","","S","4","4","","","25","CRISPIN ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014049894","01","","E","3","4","","","25","ENGLEWOOD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014050253","02","","N","4","4","","","25","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014050253","02","","E","3","4","","","25","BLEIGH AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014050308","02","","E","4","4","","","35","ADAMS AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014050308","02","","N","3","4","","","25","RAMONA ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014101510","3 ","1464","N","3","1","0095","0270","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014098626","02","","N","3","4","","","25","5TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014098666","02","","N","3","4","","","35","ALGON AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014098693","2 ","0","S","4","2","0532","0091","35","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014098693","02","","E","6","4","","","","POQUESSING AV","ROADWAY_2014_Philadelphia","67301"
