"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","8","3","7900 LINDBERGH BLVD","SUITE","PHILA","PA","19153","KEYSTONE","9999999999","2002","2003047266","000000","","","","","N","","","","","000000000","N","","00000108","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","630 SELMA","","NORRISTOWN","PA","19401","S H BIO WASTE LTD","9999999999","2002","2003047267","000000","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","714 MARKET STREET","","PHILADELPHIA","PA","19106","SOUTHEASTERN TRANSPORTATION AUTH","215215","2002","2003047268","000000","","","","","N","","","","","000000000","Y","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET","UNKNOWN","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2003047269","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1430 DAMAR DR","","PHILADELPHIA","PA","19116","CLASS I BUS CO","9999999999","2002","2003047277","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19124","SEPTA","2155804000","2002","2003047279","003800","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILADELPHIA","PA","19141","SEPTA","2155804275","2002","2003047280","000000","","","","","N","","","","","000000000","","","99999995","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","4560 NORTH SECOND ST","","SS LUUIS","MO","63147","COLONIAL FREIGHT INC","8004666237","2002","2003047290","999999","","","","","N","","","","","999999999","U","","99999999","08","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","IQ34 MARKET ST","","PHILADELP4I4","PA","19107","SEPTA","2155804517","2002","2003049720","060000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005176864","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","","ZZ","999999999","UNKNOWN","","2002","2005177192","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNWON","UNKNOWN","UNKNOWN","ZZ","999999999","UNKOWN","9999999999","2002","2005177204","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005177291","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011376","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","P0 B0X 57","","HAVERTOGO","PA","19083","LOOGRIOERS","6107547100","2002","2003011378","080000","","","","","N","","","","","000000000","N","","00879259","08","COMMVEH_2002_Philadelphia","67","67301"
"99","7","1","RM II40 MSB BL0G","","PHILADELPHI4","OA","19102","OZTY OF OHSZAOELPHIA","2156861776","2002","2003011379","033200","","","","","N","","","","","000000000","N","","00000000","03","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","PA","999999999","UNKNOWN","9999999999","2002","2003011381","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","440 WOODLAND CIRCLE","","RADNOR","PA","19087","CITY CAR TRANSPORT INC","2154926500","2002","2003011386","000000","","","","","N","","","","","000000000","","","00000000","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011391","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011392","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","7","2","110 S BROAD STRET","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2002","2003011398","999999","","","","","N","","","","","999999999","N","","99999999","09","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003011399","999999","","","","","N","","","","","999999999","N","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011428","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","944 C6CS47U4","","PHILA","PA","99999","SEPTA","2155806229","2002","2003011430","000000","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","PA","999999999","UNKNOWN","9999999999","2002","2003011440","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKOWN","9999999999","2002","2003011444","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003011957","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","1234 MARKET ST","ROUTE 10 TROLLEY BLOCK","PHILADELPHIA","OA","19104","SEPTA","2155806229","2002","2003011987","036600","","","","","N","","","","","000000000","N","","00000000","98","COMMVEH_2002_Philadelphia","67","67301"
"99","7","1","508 BALITMORE AVE","","LANSDOWNE","PA","19050","RECYCLING ACCURATE","6106233700","2002","2003011998","058060","","","","","N","","","","","","N","","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","2205 ORCHARD WAY","","CINNAMINSON","NJ","08077","REACT ELECTRIC CO","2156345425","2002","2003012012","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003012074","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003012079","","","","","","N","","","","","999999999","N","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003012104","999999","","","","","N","","","","","999999999","U","","99999999","06","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","4219 RICHMOND","","PHILA","PA","19137","LEVY UNITED NEWS","2157443311","2002","2004021517","026000","","","","","N","","","","","000517488","N","","00517488","03","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","FOURTH FL","PHILADELPHIA","PA","19130","SEPTA","9999999999","2002","2004021838","","","","","","N","","","","","000009999","","A-00999999","00009999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2004021888","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","16711 E ADMIRAL PL","","TULSA","OK","99999","CANNON EXPRESS CORP","8883469429","2002","2004021892","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005177342","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","3","714 MARKET ST","","PHILADELPHIA","PA","19106","SEPTA","9999999999","2002","2005177542","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005177631","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005190197","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005190376","999999","","","","","","","","","","999999999","U","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"05","9","1","110 FAYETTE ST","","CONSHOHOCKEN","PA","19428","RATOSKEY AND TRAINER","6106366509","2002","2005165609","073280","","","","","","","","","","","N","","99999999","04","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","200 West Wyoming Avenue","","Philadelphia","PA","19120","SEPTA","9999999999","2002","2002016752","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","3","1","2170 SE JEFFER50N ROAD","","BARTLESBILLE","OK","74006","BRIGHT TRUCKING CO","9999999999","2002","2003021094","080000","","","","","N","","","","","040146148","N","A-00999999","00199354","08","COMMVEH_2002_Philadelphia","67","67301"
"99","7","1","3172 TULIP ST","","PHILADELPHIA","PA","19134","JOHN DOLAN","9999999999","2002","2003021156","999999","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2002_Philadelphia","67","67301"
"99","7","2","408 S OAK AVE","","PRIMOS","PA","19018","WASTE MANAGEMENT","6106267500","2002","2002055391","072850","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","2000 MARKET STREET","","PHILA","PA","99999","YMCA","9999999999","2002","2002055753","","","","","","","","","","","999999999","","A-00999999","99999999","10","COMMVEH_2002_Philadelphia","67","67301"
"02","9","1","1405 W PIKE ST","","PHILA","PA","99999","YELLOW 2000 CAB OF PHILA","9999999999","2002","2002055754","","","","","","","","","","","999999999","","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","6","1","6024 ELMWOOD AVE","","PHILADELPHIA","PA","19142","JANES CAB INC","9999999999","2002","2002055758","000000","","","","","N","","","","","000000000","U","A-00999999","00000000","98","COMMVEH_2002_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155806414","2002","2002055766","999999","","","","","N","","","","","","","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","526 LND NW","","FARIBAULT","MN","55021","ZWEBER TRVCKIN9","5072887600","2002","2002055787","080000","","","","","N","","","","","000000000","N","","00016130","08","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2002055803","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","1110 SPRING GARDEN","","PHILA","PA","99999","YELLOW 2002 0F PHILA","9999999999","2002","2002055805","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2002","2002055866","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002055879","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","1405 W PIKE","","PHILA","PA","19140","YELLOW 2000 OF PHILA","2152252014","2002","2002055932","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","100 S BROAD STREET","","PHILA","PA","99999","CITY OF PHILA.","9999999999","2002","2002058713","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"02","9","2","181 QUALITY CT","","FALL RIVER","WI","53932","BADGER EXPRESS","8009720084","2002","2003050141","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","1816 E MAYBERRY RD","","WESTMINSTER","MD","21158","E MILLIGAN","4108487912","2002","2003050162","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003050166","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","1637 BRITANY DR","","BENSALEM","PA","19020","W NUNLIST","2158560913","2002","2003050177","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","625 SOUTH 5TH ST","","LEBANON","PA","17042","NEW PENN MOTOR EXPRESS","8002527000","2002","2003050221","060000","","","","","N","","","","","000070832","N","","00010676","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003050241","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","2152243535","2002","2003050258","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003050355","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","20OPA7TI50N","","PIILA","PA","19148","PREFERREDMEALSYSTEMSMARAMOUNT","2155510500","2002","2003050356","000000","","","","","N","","","","","000000000","U","","00000000","05","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","2020 NORRIS AVENUE","","AICO","NJ","08004","RADIO TK INC","8567673242","2002","2003050621","000000","","","","","N","","","","","000000000","N","","00000000","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","PO BOX 438","21217 NORTH US 231","DALE","IN","47523","REBENT TRUCKING INC","8002642442","2002","2003050622","000000","","","","","N","","","","","000000000","N","","00000000","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005178779","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005178787","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1012 LANCASTER ST.12","","ROSEMONT","PA","19010","GRESHAM","9999999999","2002","2003085609","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","305 N I3T4 ST","","PHILADELPHIA","PA","19107","VINCENT P WILLIAMS","9999999999","2002","2003085612","026001","","","","","N","","","","","999999999","N","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","5TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","2155807800","2002","2003022288","000000","","","","","","","","","","999999999","U","9999999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003022289","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19102","SEPTA","999999999","2002","2003022290","000000","","","","","N","","","","","000000000","U","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","UNKNOWN","PHILA","PA","999999999","3ZP4A","9999999999","2002","2003022293","000000","","","","","N","","","","","000000000","U","A-00999999","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003022295","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","U;NKNOWN","9999999999","2002","2003022296","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","734 SCHUYKILL AVE","","PHILADELPHIA","PA","19132","SCHOLL DISTRICT OF PHILA","9999999999","2002","2003022309","099999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
