"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2006","2006056080","02","0","E","3","2","0073","0090","30","PRINCETON AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056151","02","","S","3","4","","","25","LARGE ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006056153","02","1379","N","3","2","3019","0060","35","PASSYUNK AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056168","02","","N","4","4","","","25","SIXTYFIRST ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006056168","02","575","E","3","2","3021","0030","25","ELMWOOD AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056335","02","","N","4","4","","","","FARNSWORTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056335","02","","E","3","4","","","","DEVEREAUX AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056401","03","","S","4","4","","","","EIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006056401","2 ","942","W","3","2","2676","0015","25","VINE ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056406","01","","N","4","4","","","20","HOLLY ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056406","01","","W","3","4","","","20","PARRISH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056460","02","0","W","4","4","","","","TASKER ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056460","02","0","N","3","4","","","","MOYAMENSING ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056476","02","","N","4","4","","","","DOVER ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006056476","02","","W","3","4","","","25","CECIL B MOORE AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006056478","02","1454","W","3","2","2008","0031","","GIRARD AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006056493","01","0","E","3","4","","","20","PORTER ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054246","99","","N","4","4","","","","WATER ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054246","02","710","E","3","2","2002","0060","","SNYDER AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006054525","01","0","S","4","4","","","","TRINA DRIVE ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054525","02","0","E","3","4","","","15","BYBERRY ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054565","02","","S","4","4","","","25","NINETEENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054565","04","465","S","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006054572","03","27","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054708","02","2483","S","3","2","0611","0031","","BROAD ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006054973","02","0","W","4","2","2014","0051","25","LEHIGH AV","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006054973","02","","S","5","4","","","25","GERMANTOWN AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054973","02","0","E","3","2","2014","0050","25","LEHIGH AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054987","02","","E","4","4","","","25","ORTHODOX ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054987","02","915","N","3","2","1004","0100","","TORRESDALE AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054995","99","","N","4","4","","","","SEVENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054995","02","1154","W","3","2","2014","0051","25","LEHIGH AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055025","03","2145","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055173","02","","E","4","4","","","","WOODLAND AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055173","02","","N","3","4","","","25","FIFTIETH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055249","01","","E","4","4","","","35","POPLAR ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055249","04","","S","3","4","","","35","FORTIETH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055257","99","","S","3","4","","","","OLD YORK RD","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055264","02","300","N","3","2","6001","0190","","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055268","02","","N","4","4","","","","LAWRENCE ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055268","01","","W","3","4","","","","CAYUGA ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055354","02","","N","4","4","","","","CARLISLE ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055354","02","671","E","3","2","2012","0040","","DAUPHIN ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055386","02","","N","4","4","","","","FIFTYFIFTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055386","02","2157","E","3","2","3017","0010","25","WHITBY AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055390","02","","W","4","4","","","25","PINE ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055390","02","","S","3","4","","","25","FORTH SEVENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055401","02","1796","W","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055450","02","","N","4","4","","","","THIRTYFIRST ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055450","02","504","E","3","2","3010","0080","","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055526","01","","E","3","4","","","25","VAN KIRK ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055596","02","0","E","4","4","","","","WAKELING ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055596","02","0","S","3","4","","","","CHARLES ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006055615","03","0","S","4","2","0001","0251","40","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"3","6","67","2006","2006055615","03","3388","N","5","2","2009","0120","35","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","8","67","2006","2006055615","02","3388","S","7","2","2009","0121","35","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","7","67","2006","2006055615","02","3272","S","8","2","2009","0121","35","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006055615","03","3272","N","6","2","2009","0120","35","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055615","03","0","N","3","2","0001","0250","40","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055665","02","","E","3","4","","","","2000 BELFIELD AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006055680","02","","W","4","4","","","25","LOCUST ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055680","02","","S","3","4","","","25","THIRTEENTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006055694","99","","E","4","4","","","","CR-OVER 13N 6001 TO RD","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006055694","3 ","2525","N","3","2","0001","0270","40","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006031143","02","2525","S","3","2","0001","0051","35","CITY AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2007054684","99","","W","4","4","","","","JACKSON ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2007054684","99","","N","3","4","","","","2ND ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2007055785","01","","N","3","4","","","","DOVER ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2007056634","02","252","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2007056634","99","","W","4","4","","","","AVON ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062104","01","0","N","4","4","","","","MARSTON ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006062104","01","0","E","3","4","","","","CUMBERLAND ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006062199","99","0","W","4","4","","","","BUTLER ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006062199","99","1724","N","3","2","0611","0110","","BROAD ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006062220","04","","E","4","4","","","30","CUMBERLAND ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006062220","02","0","N","3","2","2001","0150","30","RICHMOND ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062272","02","","E","3","4","","","25","CHELTEN AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062432","01","0","S","3","4","","","","ALLISON ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006062459","02","","W","4","4","","","","DUNCANNON ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006062459","02","1214","W","3","2","1001","0010","35","RISING SUN AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062469","02","","W","4","4","","","","STERNER ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006062469","01","","N","3","4","","","","TWENTY SIXTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062480","01","","U","3","4","","","25","HEGERMAN ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006062712","02","0","S","3","4","","","25","OLD YORK RD","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006079272","02","","S","4","4","","","25","SECOND ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006079272","02","1002","E","3","2","2006","0010","25","SPRING GARDEN ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006079294","03","794","N","3","2","3007","0020","","ARCH ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006079409","02","1121","W","4","2","3010","0021","","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006079409","02","","S","5","4","","","","FIFTYSIXTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006079409","02","1120","E","3","2","3010","0020","","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006079873","03","2230","S","3","2","6001","0311","45","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006079907","02","0","N","4","4","","","25","FIFTYNINETH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006079907","02","0","W","3","4","","","15","RACE ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006079909","02","0","E","4","4","","","25","CHESTER AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006079909","02","0","N","3","4","","","25","SIXTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080017","02","","W","4","4","","","","WYALUSING RD","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006080017","02","","N","3","4","","","","FIFTYSIXTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080095","02","","W","4","4","","","","YELLAND ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006080095","02","","N","3","4","","","15","SCHUYLER ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080126","99","","N","4","4","","","","TWENTIETH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006080126","99","","W","3","4","","","","MCKEAN ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080565","02","0","N","3","4","","","25","N GEORGES HILL RD","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080833","99","","S","3","4","","","","EIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006080838","03","0","E","4","2","3022","0010","","PENN SQ","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006080838","02","0","E","5","2","2004","0010","","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006080838","02","0","W","6","2","2004","0011","","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"","7","67","2006","2006080838","99","","N","7","4","","","","JUNIPER ST","ROADWAY_2006_Philadelphia","67301"
"3","6","67","2006","2006080838","03","152","E","3","2","3022","0010","","PENN SQ","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080885","99","","S","4","4","","","","FIFTYTHIRD ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006080885","02","","E","3","4","","","35","WOODLAND AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006080887","04","","E","3","2","3019","0040","35","ESSINGTON AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006080945","02","2228","S","3","2","1001","0140","35","VERREE RD","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006080956","02","","N","4","4","","","","THIRTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006080956","02","3601","E","3","2","0030","0060","30","GIRARD AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006080976","01","0","W","4","2","3010","0041","25","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006080976","02","","N","5","4","","","","FORTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006080976","01","0","E","3","2","3010","0040","25","MARKET ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006080994","02","0","N","3","4","","","25","NORCOM RD","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081060","02","0","N","3","4","","","25","THIRTYTHIRD ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081108","02","0","W","3","4","","","","IVY HILL RD","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006081136","99","","W","6","4","","","","BORBECK AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006081136","03","0","S","4","2","6001","0281","","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006081136","99","","W","5","4","","","","RYAN AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081136","03","0","N","3","2","6001","0280","","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006081333","02","","S","4","4","","","","NINETEENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081333","02","1431","W","3","2","2014","0030","","LEHIGH AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081382","02","964","N","3","2","4013","0050","25","LINCOLN DR","ROADWAY_2006_Philadelphia","67301"
"3","8","67","2006","2006081407","03","60","W","7","2","1018","0031","","GRANT AV","ROADWAY_2006_Philadelphia","67301"
"3","6","67","2006","2006081407","02","61","E","5","2","1018","0030","","GRANT AV","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006081407","02","0","E","6","2","1018","0030","","GRANT AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006081407","03","0","S","4","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"3","7","67","2006","2006081407","03","0","W","8","2","1018","0031","","GRANT AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081407","03","0","N","3","2","0001","0320","45","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006081408","02","","U","5","4","","","","PENN CONVENTION CENTER RD","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006081408","03","1549","W","4","2","2676","0011","25","VINE ST","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006081408","02","","S","6","4","","","","TWELFTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081408","03","1549","E","3","2","2676","0010","25","VINE ST","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006081409","02","","U","7","4","","","","BEN FRANKLIN BR TO RD","ROADWAY_2006_Philadelphia","67301"
"","7","67","2006","2006081409","02","","U","5","4","","","","RACE ST","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006081409","02","","U","6","4","","","","TO NJ STATE LINE RD","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006081409","02","918","E","4","2","3032","0010","25","RACE ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081409","03","2004","S","3","2","2005","0061","35","SIXTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081450","02","0","S","3","4","","","25","FIFTYFOURTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081473","02","","W","3","1","0076","","50","","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081508","99","0","S","4","4","","","","FIFTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006081508","99","0","W","3","4","","","","SIXTYSIXTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006081519","02","","N","4","4","","","","TWENTYSECOND ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006081519","02","456","W","3","2","2006","0065","","SPRING GARDEN ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081542","99","","W","3","4","","","","INDIANA AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006081544","99","","W","3","2","4009","","","ROBERTS AV","ROADWAY_2006_Philadelphia","67301"
